2.97312    0.986192   0.0481119
2.98605    0.998059   0.0479654
2.99897    0.984443   0.0504205
3.0119     0.98604   0.0480958
3.02483    0.932984     0.03945
3.03775     1.00627   0.0484669
3.05068     1.04169    0.055137
3.06361     1.12002   0.0501395
3.07653      1.0051    0.047574
3.08946     1.06571   0.0492853
3.10239     1.10877    0.051565
3.11531      1.0879   0.0512333
3.12824      1.0163   0.0455525
3.14117     1.08852   0.0414848
3.15409     1.06365   0.0467011
3.16702    0.955392   0.0448865
3.17995    0.970112   0.0436332
3.19287     1.01575   0.0403371
3.2058     1.00759   0.0476631
3.21873     1.02145   0.0531666
3.23165    0.937203   0.0459145
3.24458    0.970753    0.045736
3.25751     1.08507   0.0396914
3.27043    0.978852   0.0440348
3.28336    0.954321   0.0471974
3.29629     1.01793    0.046564
3.30921    0.976828   0.0424413
3.32214    0.954851   0.0451728
3.33506    0.974023   0.0506752
3.34799    0.960452   0.0402811
3.36092    0.995318   0.0461162
3.37384    0.983729   0.0501165
3.38677     1.00595   0.0454428
3.3997    0.980644   0.0484202
3.41262     1.05321   0.0426768
3.42555     1.01045    0.049568
3.43848    0.985587   0.0422735
3.4514    0.942001   0.0460612
3.46433    0.997457   0.0419232
3.47726     1.01449   0.0433042
3.49018    0.936141   0.0394014
3.50311    0.931109   0.0427864
3.51604    0.944501   0.0470135
3.52896     1.03429    0.045506
3.54189     1.00322   0.0382129
3.55482     1.00674   0.0439615
3.56774     0.99947   0.0431995
3.58067    0.994052   0.0466363
3.5936     1.03794   0.0422496
3.60652     1.02354   0.0438528
3.61945      1.0388   0.0402391
3.63238    0.948783   0.0408434
3.6453    0.935239   0.0445755
3.65823    0.991468    0.042876
3.67116     0.97271   0.0417675
3.68408    0.950842   0.0390879
3.69701    0.970813   0.0436133
3.70994     1.03506    0.039809
3.72286     1.02625   0.0435065
3.73579    0.942657   0.0344238
3.74872     1.04128    0.040744
3.76164      1.0502    0.039163
3.77457    0.947342   0.0420323
3.7875     1.03435   0.0431574
3.80042     0.97857   0.0371886
3.81335    0.968833    0.035675
3.82628    0.993351   0.0379547
3.8392     1.03602   0.0405284
3.85213     1.00306   0.0382226
3.86506     1.02071   0.0344104
3.87798    0.989748   0.0375316
3.89091    0.974187   0.0412323
3.90384     0.93346   0.0401362
3.91676    0.985091   0.0360632
3.92969    0.953614   0.0340809
3.94262     1.01171   0.0355503
3.95554     1.00512   0.0378243
3.96847     1.01735   0.0355477
3.9814    0.936214   0.0340045
3.99432    0.961512   0.0354963
4.00725    0.929853   0.0409431
4.02018    0.999829   0.0391105
4.0331     1.05073   0.0333191
4.04603    0.962123   0.0320172
4.05895    0.962912   0.0341862
4.07188    0.945851   0.0390889
4.08481     1.00799   0.0350638
4.09773    0.927204   0.0349162
4.11066    0.969814   0.0296362
4.12359      1.0092   0.0363656
4.13651    0.973689   0.0385114
4.14944    0.967641   0.0408097
4.16237     1.01675   0.0367955
4.17529     1.00135    0.031169
4.18822     1.01333   0.0370827
4.20115     1.02385   0.0316191
4.21407     1.02655   0.0343254
4.227     1.01775   0.0356175
4.23993    0.985006   0.0364038
4.25285    0.941333   0.0395618
4.26578     0.95938   0.0315064
4.27871    0.977192   0.0342965
4.29163    0.970089   0.0279589
4.30456     0.98759   0.0336035
4.31749    0.992669    0.035734
4.33041    0.955242   0.0346438
4.34334    0.997775   0.0378007
4.35627     1.00744   0.0342266
4.36919    0.964584   0.0294385
4.38212     1.00863   0.0323434
4.39505    0.986239   0.0364487
4.40797    0.976961   0.0366753
4.4209    0.986386   0.0331681
4.43383     1.00609    0.035157
4.44675    0.986464   0.0333774
4.45968    0.965902   0.0321007
4.47261    0.970563   0.0370972
4.48553     1.00453   0.0339518
4.49846     1.02799   0.0333957
4.51139     1.01206   0.0349956
4.52431    0.917437    0.034932
4.53724     1.02156   0.0342605
4.55017    0.959766   0.0334983
4.56309    0.963079   0.0328268
4.57602     1.03149   0.0370863
4.58895    0.978186    0.030876
4.60187    0.986663   0.0347542
4.6148    0.998233   0.0355998
4.62773    0.993733   0.0330786
4.64065    0.926977   0.0278559
4.65358     1.06358   0.0344092
4.66651    0.923013   0.0353606
4.67943    0.979192   0.0307557
4.69236    0.970714   0.0306481
4.70529     1.00134   0.0327832
4.71821    0.978505   0.0270503
4.73114    0.986379   0.0308083
4.74407     1.03861   0.0310681
4.75699    0.992783   0.0319768
4.76992     0.93145   0.0287587
4.78285    0.917482   0.0286377
4.79577    0.977802   0.0280309
4.8087     0.99321   0.0267215
4.82162     1.04659   0.0324107
4.83455    0.966091   0.0339638
4.84748    0.972565   0.0304589
4.8604    0.944303   0.0311599
4.87333    0.992927   0.0303599
4.88626     1.00388   0.0343921
4.89918     0.99291   0.0306332
4.91211    0.970734   0.0324133
4.92504    0.955339   0.0307842
4.93796    0.995116   0.0279649
4.95089     1.01406   0.0311291
4.96382    0.980176   0.0333365
4.97674      1.0054    0.030083
4.98967    0.938089   0.0293153
5.0026     1.01867   0.0307903
5.01552    0.982698   0.0298501
5.02845     1.01543   0.0307152
5.04138    0.931496   0.0321522
5.0543     0.98639   0.0310377
5.06723     0.98137   0.0286708
5.08016     1.00811    0.032234
5.09308    0.960047   0.0348342
5.10601    0.975262   0.0307823
5.11894    0.965141   0.0308475
5.13186    0.982744   0.0271364
5.14479    0.949463   0.0299741
5.15772    0.997722   0.0287318
5.17064    0.957868   0.0279045
5.18357    0.992039   0.0315816
5.1965    0.955111   0.0245401
5.20942     1.00402   0.0284887
5.22235    0.977379   0.0289148
5.23528     1.06717   0.0327932
5.2482    0.985952   0.0278688
5.26113     1.02056   0.0296887
5.27406    0.991039   0.0270643
5.28698    0.969117   0.0283317
5.29991     1.00327   0.0244389
5.31284    0.954885   0.0255687
5.32576    0.979931   0.0276988
5.33869      1.0159     0.02785
5.35162    0.977645   0.0274348
5.36454    0.955557    0.023886
5.37747    0.987943   0.0296283
5.3904     0.99809   0.0238214
5.40332    0.997221   0.0270788
5.41625    0.963784   0.0268879
5.42918     0.95689   0.0274426
5.4421     1.01149   0.0274443
5.45503    0.996009   0.0269535
5.46796    0.991311   0.0284961
5.48088     1.02526   0.0313857
5.49381    0.988797   0.0245975
5.50674    0.978915   0.0260589
5.51966    0.962394   0.0227576
5.53259    0.969055   0.0249491
5.54551     1.00523   0.0269499
5.55844    0.942402   0.0255045
5.57137    0.983475    0.028415
5.58429     1.02197   0.0284979
5.59722     1.03178   0.0275243
5.61015    0.989456   0.0245625
5.62307    0.983478   0.0274776
5.636    0.979693   0.0257685
5.64893     1.01443   0.0224258
5.66185    0.989227   0.0284894
5.67478     1.01228   0.0269236
5.68771    0.983078   0.0270782
5.70063    0.987029   0.0263713
5.71356     1.01393   0.0255492
5.72649     1.02324   0.0262616
5.73941     1.01795    0.026514
5.75234    0.952197   0.0236222
5.76527     1.02459   0.0256728
5.77819     1.00026    0.026485
5.79112    0.998517   0.0272546
5.80405    0.991378   0.0255743
5.81697    0.964794   0.0247791
5.8299    0.970566   0.0249091
5.84283    0.976943   0.0235317
5.85575    0.981264   0.0241214
5.86868    0.955153   0.0248829
5.88161    0.979243   0.0266672
5.89453      0.9946   0.0211136
5.90746    0.947231   0.0242238
5.92039     0.98789   0.0236393
5.93331     1.00104   0.0288646
5.94624     1.00893   0.0266618
5.95917    0.991104   0.0260669
5.97209    0.993202   0.0251467
5.98502    0.947001   0.0257419
5.99795    0.997948    0.021358
6.01087       1.005   0.0240811
6.0238     1.03079   0.0261546
6.03673     0.93149   0.0225833
6.04965    0.974764   0.0268861
6.06258     1.00095    0.022137
6.07551    0.981287   0.0243056
6.08843    0.999225   0.0236684
6.10136       0.995   0.0230667
6.11429     1.01819   0.0236717
6.12721    0.949056   0.0219648
6.14014    0.990934   0.0234153
6.15307     1.03245   0.0275512
6.16599     0.97128   0.0239357
6.17892    0.961861    0.022427
6.19185     1.04212   0.0223383
6.20477    0.962735    0.020921
6.2177     1.00465    0.026164
6.23063    0.998142   0.0229576
6.24355    0.991099   0.0220119
6.25648    0.998057   0.0250332
6.2694     0.94706   0.0262718
6.28233    0.985832    0.022907
6.29526     1.00016   0.0217473
6.30818     1.00351   0.0266142
6.32111    0.974355   0.0202495
6.33404    0.986266   0.0224684
6.34696    0.963617   0.0236912
6.35989    0.947894   0.0239788
6.37282     1.02025   0.0244709
6.38574    0.982093   0.0220509
6.39867    0.972019   0.0240828
6.4116    0.978071   0.0228839
6.42452    0.980759   0.0214205
6.43745     1.00044   0.0208332
6.45038    0.965264   0.0239254
