         333      7.8315     8.83986   0.0392098
         334     8.17777     8.83788   0.0391425
         335     7.91975     8.83514   0.0391215
         336     7.98045      8.8326   0.0390876
         337     7.92163     8.82989    0.039065
         338     8.00613     8.82746   0.0390254
         339     8.39093     8.82617   0.0389315
         340     8.59665     8.82549   0.0388229
         341     8.34679     8.82409   0.0387344
         342     8.64188     8.82356   0.0386248
         343     8.55421     8.82277   0.0385202
         344       8.422     8.82161   0.0384258
         345     8.36284     8.82028   0.0383374
         346     8.24781     8.81862   0.0382623
         347      7.9313     8.81606   0.0382374
         348     8.29863     8.81458   0.0381564
         349     8.55671     8.81384   0.0380542
         350     8.54215     8.81306   0.0379534
         351     8.81858     8.81308   0.0378453
         352     8.92556      8.8134   0.0377391
         353     8.82298     8.81342   0.0376322
         354     8.78965     8.81336    0.037526
         355     8.88512     8.81356   0.0374208
         356     8.45547     8.81255   0.0373292
         357     8.59629     8.81195   0.0372296
         358     8.63426     8.81145   0.0371289
         359     8.79145      8.8114   0.0370255
         360     8.63351      8.8109   0.0369259
         361      8.4339     8.80986   0.0368384
         362     8.71553      8.8096   0.0367376
         363     9.01567     8.81016   0.0366408
         364     8.75319     8.81001   0.0365404
         365      8.8243     8.81005   0.0364403
         366     8.50023      8.8092   0.0363506
         367     8.52264     8.80842     0.03626
         368     7.89603     8.80594   0.0362461
         369     7.87222     8.80341   0.0362361
         370     8.07388     8.80144   0.0361917
         371     8.52959     8.80071   0.0361016
         372     8.77516     8.80064   0.0360046
         373     8.27084     8.79922   0.0359361
         374     8.77647     8.79916   0.0358401
         375     8.90122     8.79943   0.0357455
         376     8.45937     8.79852   0.0356619
         377     8.45648     8.79762   0.0355788
         378     8.62851     8.79717   0.0354875
         379     8.46225     8.79629   0.0354049
         380     8.31997     8.79503   0.0353339
         381     8.92552     8.79537   0.0352428
         382     8.20922     8.79384    0.035184
         383     8.31378     8.79259   0.0351144
         384     8.70986     8.79237   0.0350236
         385     8.05686     8.79046   0.0349847
         386     8.27441     8.78912   0.0349196
         387     7.81923     8.78662   0.0349192
         388     8.17952     8.78505   0.0348643
         389     8.43297     8.78415   0.0347864
         390     8.67244     8.78386   0.0346984
         391     8.77484     8.78384   0.0346096
         392     7.98237     8.78179   0.0345817
         393     7.97804     8.77975   0.0345541
         394     7.85308      8.7774   0.0345464
         395     8.22479       8.776   0.0344872
         396     8.29098     8.77477   0.0344219
         397     8.33781     8.77367   0.0343527
         398     8.18894      8.7722   0.0342978
         399     8.13607     8.77061   0.0342489
         400     8.14855     8.76905   0.0341986
         401     7.84526     8.76675   0.0341908
         402     7.77232     8.76428   0.0341951
         403      8.1886     8.76285   0.0341401
         404      8.3421     8.76181   0.0340715
         405     8.55858      8.7613    0.033991
         406     8.68355     8.76111   0.0339079
         407     8.75177     8.76109   0.0338245
         408     8.58536     8.76066   0.0337444
         409     8.59309     8.76025   0.0336644
         410     8.68599     8.76007   0.0335828
         411     8.87204     8.76034   0.0335021
         412     8.68034     8.76015   0.0334214
         413       8.665     8.75992   0.0333413
         414     8.38817     8.75902   0.0332728
         415     8.46957     8.75832      0.0332
         416     8.30888     8.75724   0.0331377
         417     8.30995     8.75617   0.0330756
         418     7.99774     8.75435   0.0330462
         419     8.08221     8.75275   0.0330063
         420     8.22241     8.75149   0.0329518
         421     8.29788     8.75041   0.0328911
         422     8.20401     8.74911   0.0328387
         423     8.17353     8.74775   0.0327892
         424     8.60379     8.74741   0.0327137
         425     8.97939     8.74796   0.0326412
         426     8.48285     8.74734   0.0325705
         427     8.48203     8.74672   0.0325002
         428     8.49368     8.74612   0.0324296
         429      8.2797     8.74504   0.0323723
         430     8.22053     8.74382   0.0323199
         431      8.2312     8.74263   0.0322668
         432     8.41172     8.74186   0.0322012
         433     8.68691     8.74174   0.0321271
         434      9.0881     8.74253    0.032063
         435     9.46239     8.74419    0.032032
         436     9.35179     8.74558   0.0319888
         437     9.20555     8.74663   0.0319329
         438     9.44583     8.74823   0.0318999
         439     9.19616     8.74925   0.0318435
         440     9.17326     8.75021   0.0317857
         441     9.31941     8.75151   0.0317399
         442     9.96182     8.75424   0.0317859
         443     9.81372     8.75664    0.031804
         444     9.37425     8.75803   0.0317628
         445     9.19682     8.75901   0.0317067
         446     9.29565     8.76022   0.0316585
         447     8.87914     8.76048   0.0315888
         448     8.98153     8.76098   0.0315221
         449     8.90954     8.76131   0.0314536
         450     8.93901      8.7617   0.0313862
         451     8.74936     8.76167   0.0313166
         452     8.90923       8.762   0.0312491
         453     8.86192     8.76222   0.0311809
         454     8.43334      8.7615   0.0311206
         455      8.6154     8.76118   0.0310538
         456     8.80688     8.76128   0.0309859
         457     8.94897     8.76169   0.0309208
         458     8.76385     8.76169   0.0308533
         459     8.83065     8.76184   0.0307865
         460     8.80099     8.76193   0.0307197
         461     8.83429     8.76208   0.0306534
         462     8.52549     8.76157   0.0305913
         463     8.75093     8.76155   0.0305253
         464     8.60806     8.76122   0.0304613
         465     8.78997     8.76128   0.0303958
         466      8.9284     8.76164   0.0303327
         467     9.00412     8.76216   0.0302722
         468     8.53241     8.76167   0.0302115
         469      8.0689     8.76019   0.0301832
         470     8.22146     8.75904   0.0301407
         471     8.55546     8.75861   0.0300798
         472     8.32223     8.75769   0.0300303
         473     8.22408     8.75656    0.029988
         474     8.11261      8.7552   0.0299555
         475     9.08235     8.75589   0.0299003
         476      9.2789     8.75699   0.0298577
         477     8.66221     8.75679   0.0297958
         478     8.74155     8.75676   0.0297335
         479     8.56044     8.75635   0.0296742
         480     8.46386     8.75574   0.0296186
         481     8.98445     8.75621   0.0295609
         482     8.66492     8.75602   0.0295002
         483     8.03632     8.75453   0.0294767
         484     8.27714     8.75355   0.0294323
         485     7.83706     8.75166   0.0294322
         486     7.74293     8.74958   0.0294447
         487     7.61592     8.74725   0.0294761
         488     7.43433     8.74456   0.0295383
         489     7.85819     8.74275   0.0295334
         490     7.42068     8.74005   0.0295962
         491     7.89852     8.73834   0.0295855
         492      7.8764     8.73659   0.0295772
         493     8.00564      8.7351   0.0295543
         494     8.22215     8.73407   0.0295127
         495     7.90234     8.73239   0.0295009
         496      7.9293     8.73077   0.0294858
         497      7.7743     8.72884   0.0294892
         498     7.67531     8.72673   0.0295058
         499     7.80771     8.72488   0.0295041
         500     7.88878     8.72321   0.0294924
         501     8.42056     8.72261   0.0294397
         502     8.51094     8.72219   0.0293841
         503     8.47683      8.7217   0.0293297
         504     8.55178     8.72136   0.0292735
         505     8.51412     8.72095   0.0292184
         506      8.5219     8.72056   0.0291633
         507     8.36499     8.71986   0.0291142
         508     8.46519     8.71936   0.0290612
         509     8.82084     8.71955   0.0290048
         510     8.72411     8.71956   0.0289479
         511     8.44522     8.71903   0.0288963
         512     8.62942     8.71885   0.0288403
         513      8.6699     8.71876   0.0287843
         514     8.54315     8.71841   0.0287303
         515     8.62412     8.71823   0.0286751
         516     8.93054     8.71864   0.0286225
         517     8.39867     8.71802   0.0285738
         518     8.39989     8.71741   0.0285253
         519     8.35123      8.7167    0.028479
         520     8.66474      8.7166   0.0284244
         521      8.4705     8.71613   0.0283738
         522     8.52935     8.71577   0.0283217
         523     8.65875     8.71567   0.0282677
         524     9.00417     8.71622   0.0282192
         525     8.94959     8.71666   0.0281689
         526     9.23472     8.71765   0.0281326
         527     9.43522     8.71901   0.0281121
         528      9.5025     8.72049    0.028098
         529     9.55865     8.72208   0.0280895
         530     9.81648     8.72414   0.0281123
         531     9.42237     8.72545   0.0280901
         532     8.92689     8.72583   0.0280399
         533     9.07277     8.72648   0.0279948
         534     8.67713     8.72639   0.0279426
         535     8.20252     8.72541   0.0279075
         536     8.58198     8.72515   0.0278567
         537     9.09563     8.72584   0.0278134
         538      8.8711     8.72611    0.027763
         539     8.86082     8.72636   0.0277126
         540     9.21966     8.72727   0.0276763
         541     9.07299     8.72791   0.0276325
         542     9.29388     8.72895   0.0276013
         543     9.06424     8.72957   0.0275574
         544      9.5718     8.73112   0.0275502
         545     9.12165     8.73183   0.0275089
         546     9.33686     8.73294   0.0274808
         547     8.78376     8.73304   0.0274308
         548     8.59212     8.73278   0.0273819
         549     8.76685     8.73284   0.0273321
         550     8.72854     8.73283   0.0272824
         551     8.65932      8.7327   0.0272332
         552     8.56068     8.73239   0.0271857
         553     8.90976     8.73271   0.0271384
         554     9.03344     8.73325   0.0270948
         555     9.14936       8.734   0.0270564
         556     8.97865     8.73444   0.0270113
         557     9.11587     8.73513   0.0269715
         558     9.21422     8.73598   0.0269368
         559     9.49526     8.73734   0.0269229
         560     9.21704      8.7382   0.0268884
         561     9.59858     8.73973   0.0268842
         562     9.03244     8.74025   0.0268414
         563     9.10064     8.74089   0.0268013
         564     9.31282     8.74191    0.026773
         565     8.98767     8.74234   0.0267292
         566     8.42512     8.74178   0.0266878
         567     8.56938     8.74148   0.0266425
         568     9.13132     8.74216   0.0266044
         569     9.31859     8.74318   0.0265769
         570      9.4933     8.74449   0.0265629
         571     8.88911     8.74475   0.0265175
         572     8.72264     8.74471   0.0264712
         573     8.64763     8.74454   0.0264256
         574     8.98317     8.74495   0.0263828
         575     8.80472     8.74506   0.0263371
         576     8.44271     8.74453   0.0262966
         577     8.27867     8.74373   0.0262634
         578     8.61936     8.74351   0.0262189
         579      8.6989     8.74343   0.0261737
         580     8.62101     8.74322   0.0261294
         581     8.37339     8.74259   0.0260922
         582     8.44324     8.74207   0.0260525
         583     7.95267     8.74072   0.0260429
         584     8.09291     8.73961   0.0260219
         585       8.422     8.73907   0.0259831
         586     8.48595     8.73863   0.0259424
         587     7.79609     8.73703   0.0259478
         588     8.03296     8.73583   0.0259313
         589     8.01661     8.73461    0.025916
         590     8.02954     8.73341   0.0258996
         591     8.57166     8.73314   0.0258573
         592     8.39003     8.73256   0.0258201
         593     8.19959     8.73166   0.0257922
         594     7.86763     8.73021   0.0257897
         595     7.98995     8.72896   0.0257764
         596     8.37364     8.72837     0.02574
         597     8.30064     8.72765   0.0257069
         598     8.19517     8.72676   0.0256793
         599     8.33538     8.72611   0.0256447
         600     7.70635     8.72441   0.0256583
         601     8.37553     8.72383   0.0256221
         602     8.33135     8.72318   0.0255879
         603     8.30355     8.72248   0.0255549
         604     8.37103      8.7219   0.0255192
         605     8.58681     8.72167    0.025478
         606     9.03722     8.72219   0.0254413
         607      9.3059     8.72316   0.0254175
         608     9.00386     8.72362   0.0253799
         609     8.92325     8.72395   0.0253404
         610     8.66445     8.72385    0.025299
         611     8.30751     8.72317   0.0252668
         612     8.02013     8.72202   0.0252516
         613     8.12379     8.72104   0.0252293
         614     8.54106     8.72075   0.0251899
         615     8.45518     8.72032   0.0251526
         616     8.74005     8.72035   0.0251118
         617     8.56642      8.7201   0.0250723
         618     8.54529     8.71982   0.0250334
         619      8.3396      8.7192   0.0250005
         620     8.36395     8.71863   0.0249667
         621     8.18492     8.71777   0.0249413
         622     8.11506      8.7168     0.02492
         623     8.36469     8.71624   0.0248864
         624     8.31438     8.71559   0.0248549
         625     8.42681     8.71513   0.0248194
         626     8.64073     8.71501     0.02478
         627     8.67066     8.71494   0.0247406
         628     8.73257     8.71497   0.0247012
         629     8.64327     8.71485   0.0246622
         630     8.38799     8.71434   0.0246285
         631     8.69519     8.71431   0.0245895
         632     8.93685     8.71466   0.0245531
         633     8.79002     8.71478   0.0245146
         634     8.96549     8.71517   0.0244791
         635     8.72034     8.71518   0.0244406
         636      9.0523     8.71571   0.0244079
         637     9.17814     8.71644   0.0243804
         638     9.57369     8.71778   0.0243792
         639     9.26483     8.71864   0.0243561
         640      9.4967     8.71985   0.0243483
         641     9.11639     8.72047   0.0243182
         642     9.07108     8.72102   0.0242864
         643     8.90849     8.72131   0.0242504
         644     9.40589     8.72237   0.0242361
         645     8.77132     8.72245   0.0241986
         646     8.82867     8.72261   0.0241617
         647     8.25053     8.72188   0.0241354
         648     8.09832     8.72092   0.0241173
         649     8.46945     8.72053   0.0240832
         650     8.77928     8.72062   0.0240464
         651     9.26378     8.72146   0.0240239
         652     9.18559     8.72217   0.0239976
         653     9.32665     8.72309   0.0239787
         654     9.38272      8.7241   0.0239632
         655     9.07547     8.72464   0.0239327
         656     9.13299     8.72526   0.0239043
         657     9.18433     8.72596   0.0238781
         658     9.31165     8.72685   0.0238584
         659     9.42165      8.7279   0.0238455
         660     9.52372     8.72911   0.0238398
         661     9.80971     8.73075   0.0238597
         662      9.4936      8.7319   0.0238515
         663     9.19664      8.7326   0.0238258
         664     8.75127     8.73263     0.02379
         665      8.5599     8.73237   0.0237556
         666     8.38523     8.73185   0.0237256
         667     8.50688     8.73151   0.0236925
         668     9.17268     8.73217   0.0236662
         669     8.99603     8.73256   0.0236341
         670     8.06886     8.73157   0.0236196
         671     7.85451     8.73027   0.0236205
         672     7.77538     8.72884   0.0236281
         673     8.10274     8.72791   0.0236113
         674     8.22186     8.72716   0.0235882
         675     8.34984      8.7266   0.0235599
         676     8.22064     8.72586   0.0235369
         677     8.54192     8.72558   0.0235037
         678     8.29676     8.72495   0.0234775
         679     8.06357     8.72398   0.0234632
         680     8.04279     8.72298     0.02345
         681      7.6442     8.72139    0.023469
         682     8.15217     8.72056   0.0234495
         683     7.77111     8.71917   0.0234563
         684     7.62877     8.71757   0.0234761
         685     7.65385     8.71602   0.0234931
         686     7.54989     8.71432   0.0235203
         687     7.82313     8.71302   0.0235218
         688     7.95279     8.71192   0.0235136
         689     7.98045     8.71086   0.0235034
         690     8.58038     8.71067   0.0234701
         691     8.64259     8.71057   0.0234363
         692     8.36554     8.71007   0.0234078
         693        7.79     8.70874   0.0234116
         694     8.09686     8.70786   0.0233945
         695     8.09642     8.70698   0.0233774
         696     8.18208     8.70623   0.0233559
         697     8.09636     8.70535   0.0233388
         698     8.24161     8.70469   0.0233148
         699     8.26202     8.70405   0.0232901
         700     8.62616     8.70394   0.0232571
         701     8.51216     8.70367   0.0232255
         702     8.58857     8.70351    0.023193
         703     8.65566     8.70344   0.0231601
         704     8.60528      8.7033   0.0231276
         705     8.47663     8.70298   0.0230971
         706     8.25956     8.70235   0.0230729
         707     8.42373     8.70195   0.0230436
         708     8.41567     8.70155   0.0230146
         709     8.54811     8.70133   0.0229832
         710     8.31043     8.70078   0.0229574
         711     8.26402     8.70017   0.0229333
         712     8.14493     8.69939   0.0229144
         713     8.36821     8.69892   0.0228869
         714     8.67573     8.69889   0.0228549
         715     8.79729     8.69903   0.0228234
         716     9.15452     8.69967   0.0228003
         717     9.10715     8.70023   0.0227756
         718      9.1321     8.70084   0.0227518
         719     9.03099     8.70129   0.0227248
         720     9.53518     8.70245   0.0227228
         721     9.70062     8.70384   0.0227334
         722     9.30725     8.70467   0.0227173
         723     9.21759     8.70538   0.0226969
         724     8.70584     8.70538   0.0226656
         725     8.36121     8.70491   0.0226393
         726     8.27825     8.70432   0.0226157
         727     8.50921     8.70405   0.0225862
         728     8.59884     8.70391   0.0225556
         729     8.12948     8.70312   0.0225384
         730     8.45645     8.70278   0.0225101
         731     8.47671     8.70247   0.0224814
         732     8.69887     8.70247   0.0224507
         733     8.98671     8.70286   0.0224234
         734     9.34127     8.70373   0.0224098
         735     9.37205     8.70463   0.0223977
         736     9.37588     8.70555   0.0223858
         737     9.14548     8.70614   0.0223634
         738     9.52019     8.70725   0.0223603
         739     9.61364     8.70847   0.0223637
         740     9.52707     8.70958   0.0223608
         741     9.07923     8.71008   0.0223362
         742     9.49319     8.71113    0.022331
         743     9.03683     8.71157   0.0223052
         744     8.37394     8.71112   0.0222799
         745     8.87148     8.71133    0.022251
         746     8.59274     8.71117   0.0222217
