         180   0.0449172   0.0451383 7.31688e-06
         181   0.0449133    0.045137 7.38124e-06
         182   0.0449094   0.0451358 7.44587e-06
         183   0.0449055   0.0451345 7.51076e-06
         184   0.0449015   0.0451333 7.57593e-06
         185   0.0448976    0.045132 7.64136e-06
         186   0.0448935   0.0451307 7.70707e-06
         187   0.0448895   0.0451294 7.77304e-06
         188   0.0448854   0.0451281 7.83929e-06
         189   0.0448813   0.0451268 7.90581e-06
         190   0.0448772   0.0451255 7.97261e-06
         191   0.0448731   0.0451242 8.03968e-06
         192   0.0448689   0.0451229 8.10702e-06
         193   0.0448647   0.0451215 8.17464e-06
         194   0.0448604   0.0451202 8.24254e-06
         195   0.0448562   0.0451188 8.31072e-06
         196   0.0448519   0.0451175 8.37917e-06
         197   0.0448475   0.0451161 8.44791e-06
         198   0.0448432   0.0451147 8.51693e-06
         199   0.0448388   0.0451133 8.58623e-06
         200   0.0448344   0.0451119 8.65581e-06
         201     0.04483   0.0451105 8.72567e-06
         202   0.0448255   0.0451091 8.79582e-06
         203    0.044821   0.0451077 8.86626e-06
         204   0.0448165   0.0451063 8.93698e-06
         205   0.0448119   0.0451048 9.00799e-06
         206   0.0448073   0.0451034 9.07929e-06
         207   0.0448027   0.0451019 9.15088e-06
         208   0.0447981   0.0451005 9.22276e-06
         209   0.0447934    0.045099 9.29493e-06
         210   0.0447887   0.0450975 9.36739e-06
         211   0.0447839    0.045096 9.44014e-06
         212   0.0447792   0.0450945  9.5132e-06
         213   0.0447744    0.045093 9.58654e-06
         214   0.0447696   0.0450915 9.66019e-06
         215   0.0447647     0.04509 9.73413e-06
         216   0.0447598   0.0450885 9.80837e-06
         217   0.0447549   0.0450869 9.88291e-06
         218   0.0447499   0.0450854 9.95775e-06
         219   0.0447449   0.0450838 1.00329e-05
         220   0.0447399   0.0450823 1.01083e-05
         221   0.0447349   0.0450807 1.01841e-05
         222   0.0447298   0.0450791 1.02602e-05
         223   0.0447247   0.0450775 1.03365e-05
         224   0.0447195   0.0450759 1.04132e-05
         225   0.0447144   0.0450743 1.04902e-05
         226   0.0447092   0.0450727 1.05675e-05
         227   0.0447039   0.0450711 1.06451e-05
         228   0.0446986   0.0450695  1.0723e-05
         229   0.0446933   0.0450678 1.08012e-05
         230    0.044688   0.0450662 1.08798e-05
         231   0.0446826   0.0450645 1.09586e-05
         232   0.0446772   0.0450628 1.10378e-05
         233   0.0446718   0.0450612 1.11173e-05
         234   0.0446663   0.0450595 1.11972e-05
         235   0.0446608   0.0450578 1.12773e-05
         236   0.0446552   0.0450561 1.13578e-05
         237   0.0446497   0.0450544 1.14386e-05
         238    0.044644   0.0450526 1.15197e-05
         239   0.0446384   0.0450509 1.16011e-05
         240   0.0446327   0.0450492 1.16829e-05
         241    0.044627   0.0450474  1.1765e-05
         242   0.0446212   0.0450456 1.18475e-05
         243   0.0446155   0.0450439 1.19302e-05
         244   0.0446096   0.0450421 1.20133e-05
         245   0.0446038   0.0450403 1.20968e-05
         246   0.0445979   0.0450385 1.21806e-05
         247    0.044592   0.0450367 1.22647e-05
         248    0.044586   0.0450349 1.23491e-05
         249     0.04458    0.045033 1.24339e-05
         250   0.0445739   0.0450312 1.25191e-05
         251   0.0445679   0.0450294 1.26046e-05
         252   0.0445618   0.0450275 1.26904e-05
         253   0.0445556   0.0450256 1.27766e-05
         254   0.0445494   0.0450238 1.28631e-05
         255   0.0445432   0.0450219   1.295e-05
         256   0.0445369     0.04502 1.30372e-05
         257   0.0445306   0.0450181 1.31248e-05
         258   0.0445243   0.0450162 1.32128e-05
         259   0.0445179   0.0450143 1.33011e-05
         260   0.0445115   0.0450123 1.33897e-05
         261    0.044505   0.0450104 1.34787e-05
         262   0.0444985   0.0450084 1.35681e-05
         263    0.044492   0.0450065 1.36579e-05
         264   0.0444854   0.0450045  1.3748e-05
         265   0.0444788   0.0450025 1.38385e-05
         266   0.0444722   0.0450005 1.39293e-05
         267   0.0444655   0.0449985 1.40205e-05
         268   0.0444588   0.0449965 1.41121e-05
         269    0.044452   0.0449945 1.42041e-05
         270   0.0444452   0.0449924 1.42964e-05
         271   0.0444383   0.0449904 1.43891e-05
         272   0.0444314   0.0449883 1.44822e-05
         273   0.0444245   0.0449863 1.45757e-05
         274   0.0444175   0.0449842 1.46696e-05
         275   0.0444105   0.0449821 1.47638e-05
         276   0.0444034     0.04498 1.48584e-05
         277   0.0443963   0.0449779 1.49534e-05
         278   0.0443892   0.0449758 1.50488e-05
         279    0.044382   0.0449737 1.51446e-05
         280   0.0443748   0.0449715 1.52408e-05
         281   0.0443675   0.0449694 1.53374e-05
         282   0.0443602   0.0449672 1.54344e-05
         283   0.0443528    0.044965 1.55318e-05
         284   0.0443454   0.0449629 1.56296e-05
         285    0.044338   0.0449607 1.57277e-05
         286   0.0443305   0.0449585 1.58263e-05
         287    0.044323   0.0449562 1.59253e-05
         288   0.0443154    0.044954 1.60247e-05
         289   0.0443078   0.0449518 1.61246e-05
         290   0.0443001   0.0449495 1.62248e-05
         291   0.0442924   0.0449473 1.63254e-05
         292   0.0442846    0.044945 1.64265e-05
         293   0.0442768   0.0449427  1.6528e-05
         294    0.044269   0.0449404 1.66299e-05
         295   0.0442611   0.0449381 1.67322e-05
         296   0.0442531   0.0449358  1.6835e-05
         297   0.0442451   0.0449335 1.69381e-05
         298   0.0442371   0.0449312 1.70417e-05
         299    0.044229   0.0449288 1.71458e-05
         300   0.0442209   0.0449264 1.72503e-05
         301   0.0442127   0.0449241 1.73552e-05
         302   0.0442045   0.0449217 1.74605e-05
         303   0.0441962   0.0449193 1.75663e-05
         304   0.0441879   0.0449169 1.76725e-05
         305   0.0441795   0.0449145 1.77792e-05
         306   0.0441711    0.044912 1.78863e-05
         307   0.0441626   0.0449096 1.79939e-05
         308   0.0441541   0.0449071 1.81019e-05
         309   0.0441455   0.0449047 1.82104e-05
         310   0.0441369   0.0449022 1.83193e-05
         311   0.0441282   0.0448997 1.84287e-05
         312   0.0441195   0.0448972 1.85385e-05
         313   0.0441107   0.0448947 1.86488e-05
         314   0.0441018   0.0448922 1.87596e-05
         315    0.044093   0.0448896 1.88708e-05
         316    0.044084   0.0448871 1.89825e-05
         317   0.0440751   0.0448845 1.90947e-05
         318    0.044066    0.044882 1.92074e-05
         319   0.0440569   0.0448794 1.93205e-05
         320   0.0440478   0.0448768 1.94341e-05
         321   0.0440386   0.0448742 1.95482e-05
         322   0.0440293   0.0448715 1.96628e-05
         323     0.04402   0.0448689 1.97778e-05
         324   0.0440107   0.0448663 1.98934e-05
         325   0.0440013   0.0448636 2.00094e-05
         326   0.0439918   0.0448609  2.0126e-05
         327   0.0439823   0.0448582  2.0243e-05
         328   0.0439727   0.0448555 2.03605e-05
         329    0.043963   0.0448528 2.04786e-05
         330   0.0439534   0.0448501 2.05971e-05
         331   0.0439436   0.0448474 2.07161e-05
         332   0.0439338   0.0448446 2.08357e-05
         333   0.0439239   0.0448418 2.09557e-05
         334    0.043914   0.0448391 2.10763e-05
         335    0.043904   0.0448363 2.11974e-05
         336    0.043894   0.0448335  2.1319e-05
         337   0.0438839   0.0448306 2.14411e-05
         338   0.0438738   0.0448278 2.15638e-05
         339   0.0438635    0.044825  2.1687e-05
         340   0.0438533   0.0448221 2.18107e-05
         341   0.0438429   0.0448192 2.19349e-05
         342   0.0438325   0.0448164 2.20597e-05
         343   0.0438221   0.0448135  2.2185e-05
         344   0.0438116   0.0448105 2.23109e-05
         345    0.043801   0.0448076 2.24373e-05
         346   0.0437904   0.0448047 2.25643e-05
         347   0.0437797   0.0448017 2.26918e-05
         348   0.0437689   0.0447988 2.28198e-05
         349   0.0437581   0.0447958 2.29484e-05
         350   0.0437472   0.0447928 2.30776e-05
         351   0.0437363   0.0447898 2.32073e-05
         352   0.0437252   0.0447867 2.33376e-05
         353   0.0437142   0.0447837 2.34684e-05
         354    0.043703   0.0447807 2.35999e-05
         355   0.0436918   0.0447776 2.37318e-05
         356   0.0436806   0.0447745 2.38644e-05
         357   0.0436692   0.0447714 2.39976e-05
         358   0.0436578   0.0447683 2.41313e-05
         359   0.0436464   0.0447652 2.42656e-05
         360   0.0436348    0.044762 2.44005e-05
         361   0.0436232   0.0447589  2.4536e-05
         362   0.0436116   0.0447557  2.4672e-05
         363   0.0435998   0.0447525 2.48087e-05
         364    0.043588   0.0447493  2.4946e-05
         365   0.0435761   0.0447461 2.50838e-05
         366   0.0435642   0.0447429 2.52223e-05
         367   0.0435522   0.0447396 2.53614e-05
         368   0.0435401   0.0447364 2.55011e-05
         369    0.043528   0.0447331 2.56414e-05
         370   0.0435158   0.0447298 2.57823e-05
         371   0.0435035   0.0447265 2.59238e-05
         372   0.0434911   0.0447232  2.6066e-05
         373   0.0434787   0.0447199 2.62088e-05
         374   0.0434662   0.0447165 2.63522e-05
         375   0.0434536   0.0447131 2.64963e-05
         376   0.0434409   0.0447097 2.66409e-05
         377   0.0434282   0.0447063 2.67863e-05
         378   0.0434154   0.0447029 2.69322e-05
         379   0.0434026   0.0446995 2.70788e-05
         380   0.0433896   0.0446961 2.72261e-05
         381   0.0433766   0.0446926  2.7374e-05
         382   0.0433635   0.0446891 2.75225e-05
         383   0.0433504   0.0446856 2.76718e-05
         384   0.0433371   0.0446821 2.78216e-05
         385   0.0433238   0.0446786 2.79722e-05
         386   0.0433104    0.044675 2.81234e-05
         387   0.0432969   0.0446715 2.82753e-05
         388   0.0432834   0.0446679 2.84278e-05
         389   0.0432698   0.0446643  2.8581e-05
         390   0.0432561   0.0446607  2.8735e-05
         391   0.0432423   0.0446571 2.88895e-05
         392   0.0432284   0.0446534 2.90448e-05
         393   0.0432145   0.0446498 2.92008e-05
         394   0.0432004   0.0446461 2.93574e-05
         395   0.0431863   0.0446424 2.95148e-05
         396   0.0431722   0.0446387 2.96729e-05
         397   0.0431579   0.0446349 2.98316e-05
         398   0.0431436   0.0446312 2.99911e-05
         399   0.0431291   0.0446274 3.01513e-05
         400   0.0431146   0.0446236 3.03122e-05
         401      0.0431   0.0446198 3.04738e-05
         402   0.0430854    0.044616 3.06361e-05
         403   0.0430706   0.0446122 3.07992e-05
         404   0.0430558   0.0446083 3.09629e-05
         405   0.0430408   0.0446045 3.11274e-05
         406   0.0430258   0.0446006 3.12927e-05
         407   0.0430107   0.0445967 3.14587e-05
         408   0.0429955   0.0445928 3.16254e-05
         409   0.0429803   0.0445888 3.17929e-05
         410   0.0429649   0.0445848 3.19611e-05
         411   0.0429495   0.0445809 3.21301e-05
         412   0.0429339   0.0445769 3.22998e-05
         413   0.0429183   0.0445729 3.24703e-05
         414   0.0429026   0.0445688 3.26415e-05
         415   0.0428868   0.0445648 3.28135e-05
         416   0.0428709   0.0445607 3.29863e-05
         417   0.0428549   0.0445566 3.31599e-05
         418   0.0428389   0.0445525 3.33342e-05
         419   0.0428227   0.0445484 3.35093e-05
         420   0.0428065   0.0445442 3.36852e-05
         421   0.0427901   0.0445401 3.38619e-05
         422   0.0427737   0.0445359 3.40393e-05
         423   0.0427572   0.0445317 3.42176e-05
         424   0.0427406   0.0445274 3.43967e-05
         425   0.0427238   0.0445232 3.45765e-05
         426    0.042707   0.0445189 3.47572e-05
         427   0.0426901   0.0445146 3.49387e-05
         428   0.0426731   0.0445103  3.5121e-05
         429   0.0426561    0.044506 3.53041e-05
         430   0.0426389   0.0445017  3.5488e-05
         431   0.0426216   0.0444973 3.56728e-05
         432   0.0426042   0.0444929 3.58583e-05
         433   0.0425867   0.0444885 3.60447e-05
         434   0.0425692   0.0444841  3.6232e-05
         435   0.0425515   0.0444797 3.64201e-05
         436   0.0425337   0.0444752  3.6609e-05
         437   0.0425158   0.0444707 3.67988e-05
         438   0.0424979   0.0444662 3.69894e-05
         439   0.0424798   0.0444617 3.71808e-05
         440   0.0424616   0.0444571 3.73732e-05
         441   0.0424434   0.0444526 3.75664e-05
         442    0.042425    0.044448 3.77604e-05
         443   0.0424065   0.0444434 3.79553e-05
         444   0.0423879   0.0444388 3.81511e-05
         445   0.0423693   0.0444341 3.83478e-05
         446   0.0423505   0.0444294 3.85453e-05
         447   0.0423316   0.0444247 3.87438e-05
         448   0.0423126     0.04442 3.89431e-05
         449   0.0422935   0.0444153 3.91433e-05
         450   0.0422743   0.0444105 3.93444e-05
         451    0.042255   0.0444058 3.95464e-05
         452   0.0422356    0.044401 3.97493e-05
         453    0.042216   0.0443961 3.99531e-05
         454   0.0421964   0.0443913 4.01578e-05
         455   0.0421767   0.0443864 4.03634e-05
         456   0.0421568   0.0443815   4.057e-05
         457   0.0421369   0.0443766 4.07774e-05
         458   0.0421168   0.0443717 4.09858e-05
         459   0.0420966   0.0443667 4.11952e-05
         460   0.0420764   0.0443617 4.14054e-05
         461    0.042056   0.0443567 4.16166e-05
         462   0.0420354   0.0443517 4.18287e-05
         463   0.0420148   0.0443467 4.20418e-05
         464   0.0419941   0.0443416 4.22558e-05
         465   0.0419733   0.0443365 4.24708e-05
         466   0.0419523   0.0443314 4.26867e-05
         467   0.0419312   0.0443263 4.29036e-05
         468     0.04191   0.0443211 4.31214e-05
         469   0.0418887   0.0443159 4.33402e-05
         470   0.0418673   0.0443107   4.356e-05
         471   0.0418458   0.0443055 4.37808e-05
         472   0.0418241   0.0443002 4.40025e-05
         473   0.0418024   0.0442949 4.42252e-05
         474   0.0417805   0.0442896 4.44489e-05
         475   0.0417585   0.0442843 4.46736e-05
         476   0.0417364   0.0442789 4.48993e-05
         477   0.0417141   0.0442736  4.5126e-05
         478   0.0416918   0.0442682 4.53537e-05
         479   0.0416693   0.0442627 4.55824e-05
         480   0.0416467   0.0442573 4.58121e-05
         481    0.041624   0.0442518 4.60428e-05
         482   0.0416011   0.0442463 4.62745e-05
         483   0.0415782   0.0442408 4.65072e-05
         484   0.0415551   0.0442352  4.6741e-05
         485   0.0415319   0.0442297 4.69758e-05
         486   0.0415086   0.0442241 4.72116e-05
         487   0.0414851   0.0442184 4.74485e-05
         488   0.0414615   0.0442128 4.76864e-05
         489   0.0414378   0.0442071 4.79254e-05
         490    0.041414   0.0442014 4.81654e-05
         491     0.04139   0.0441957 4.84064e-05
         492    0.041366   0.0441899 4.86485e-05
         493   0.0413418   0.0441842 4.88916e-05
         494   0.0413174   0.0441784 4.91359e-05
         495    0.041293   0.0441725 4.93811e-05
         496   0.0412684   0.0441667 4.96275e-05
         497   0.0412437   0.0441608 4.98749e-05
         498   0.0412188   0.0441549 5.01234e-05
         499   0.0411938    0.044149  5.0373e-05
         500   0.0411687    0.044143 5.06237e-05
         501   0.0411435    0.044137 5.08754e-05
         502   0.0411181    0.044131 5.11283e-05
         503   0.0410926   0.0441249 5.13822e-05
         504    0.041067   0.0441189 5.16372e-05
         505   0.0410412   0.0441128 5.18934e-05
         506   0.0410153   0.0441067 5.21506e-05
         507   0.0409893   0.0441005  5.2409e-05
         508   0.0409631   0.0440943 5.26684e-05
         509   0.0409369   0.0440881  5.2929e-05
         510   0.0409104   0.0440819 5.31907e-05
         511   0.0408839   0.0440756 5.34535e-05
         512   0.0408572   0.0440694 5.37175e-05
         513   0.0408303    0.044063 5.39826e-05
         514   0.0408034   0.0440567 5.42488e-05
         515   0.0407763   0.0440503 5.45161e-05
         516    0.040749   0.0440439 5.47846e-05
         517   0.0407216   0.0440375 5.50542e-05
         518   0.0406941   0.0440311  5.5325e-05
         519   0.0406665   0.0440246 5.55969e-05
         520   0.0406387   0.0440181   5.587e-05
         521   0.0406108   0.0440115 5.61442e-05
         522   0.0405827    0.044005 5.64196e-05
         523   0.0405545   0.0439984 5.66961e-05
         524   0.0405262   0.0439917 5.69739e-05
         525   0.0404977   0.0439851 5.72527e-05
         526   0.0404691   0.0439784 5.75328e-05
         527   0.0404403   0.0439717  5.7814e-05
         528   0.0404114   0.0439649 5.80964e-05
         529   0.0403824   0.0439582 5.83799e-05
         530   0.0403532   0.0439514 5.86647e-05
         531   0.0403239   0.0439445 5.89506e-05
         532   0.0402945   0.0439377 5.92377e-05
         533   0.0402649   0.0439308  5.9526e-05
         534   0.0402351   0.0439239 5.98155e-05
         535   0.0402053   0.0439169 6.01062e-05
         536   0.0401752   0.0439099 6.03981e-05
         537   0.0401451   0.0439029 6.06911e-05
         538   0.0401148   0.0438959 6.09854e-05
         539   0.0400844   0.0438888 6.12808e-05
         540   0.0400538   0.0438817 6.15775e-05
         541   0.0400231   0.0438746 6.18754e-05
         542   0.0399923   0.0438674 6.21744e-05
         543   0.0399613   0.0438602 6.24747e-05
         544   0.0399302    0.043853 6.27761e-05
         545   0.0398989   0.0438457 6.30788e-05
         546   0.0398675   0.0438384 6.33827e-05
         547    0.039836   0.0438311 6.36878e-05
         548   0.0398043   0.0438238 6.39941e-05
         549   0.0397725   0.0438164 6.43016e-05
         550   0.0397406    0.043809 6.46103e-05
         551   0.0397085   0.0438015 6.49202e-05
         552   0.0396763   0.0437941 6.52313e-05
         553   0.0396439   0.0437866 6.55436e-05
         554   0.0396115    0.043779 6.58572e-05
         555   0.0395788   0.0437715 6.61719e-05
         556   0.0395461   0.0437639 6.64879e-05
         557   0.0395132   0.0437562  6.6805e-05
         558   0.0394802   0.0437486 6.71234e-05
         559   0.0394471   0.0437409 6.74429e-05
         560   0.0394138   0.0437332 6.77637e-05
         561   0.0393805   0.0437254 6.80856e-05
         562    0.039347   0.0437176 6.84087e-05
         563   0.0393133   0.0437098 6.87331e-05
         564   0.0392796   0.0437019 6.90586e-05
         565   0.0392457    0.043694 6.93853e-05
         566   0.0392117   0.0436861 6.97132e-05
         567   0.0391776   0.0436782 7.00422e-05
         568   0.0391434   0.0436702 7.03724e-05
         569   0.0391091   0.0436622 7.07038e-05
         570   0.0390746   0.0436541 7.10364e-05
         571     0.03904    0.043646 7.13701e-05
         572   0.0390054   0.0436379  7.1705e-05
         573   0.0389706   0.0436298  7.2041e-05
         574   0.0389357   0.0436216 7.23782e-05
         575   0.0389008   0.0436134 7.27164e-05
         576   0.0388657   0.0436051 7.30559e-05
         577   0.0388305   0.0435969 7.33964e-05
         578   0.0387953   0.0435886  7.3738e-05
         579   0.0387599   0.0435802 7.40808e-05
         580   0.0387245   0.0435719 7.44246e-05
         581    0.038689   0.0435635 7.47695e-05
         582   0.0386534    0.043555 7.51155e-05
         583   0.0386178   0.0435465 7.54625e-05
         584    0.038582    0.043538 7.58106e-05
         585   0.0385462   0.0435295 7.61597e-05
         586   0.0385104   0.0435209 7.65099e-05
         587   0.0384744   0.0435123  7.6861e-05
         588   0.0384385   0.0435037 7.72132e-05
         589   0.0384024   0.0434951 7.75663e-05
         590   0.0383664   0.0434864 7.79204e-05
         591   0.0383303   0.0434776 7.82754e-05
         592   0.0382942   0.0434689 7.86314e-05
         593    0.038258   0.0434601 7.89883e-05
         594   0.0382218   0.0434513 7.93461e-05
         595   0.0381856   0.0434424 7.97047e-05
         596   0.0381494   0.0434335 8.00642e-05
         597   0.0381132   0.0434246 8.04246e-05
         598   0.0380771   0.0434157 8.07857e-05
         599   0.0380409   0.0434067 8.11476e-05
         600   0.0380047   0.0433977 8.15103e-05
         601   0.0379686   0.0433887 8.18737e-05
         602   0.0379325   0.0433796 8.22378e-05
         603   0.0378965   0.0433705 8.26026e-05
         604   0.0378605   0.0433614 8.29681e-05
         605   0.0378246   0.0433523 8.33342e-05
         606   0.0377888   0.0433431 8.37008e-05
         607   0.0377531   0.0433339  8.4068e-05
         608   0.0377174   0.0433246 8.44357e-05
         609   0.0376819   0.0433154  8.4804e-05
         610   0.0376465   0.0433061 8.51726e-05
         611   0.0376112   0.0432967 8.55417e-05
         612   0.0375761   0.0432874 8.59111e-05
         613   0.0375412    0.043278 8.62808e-05
         614   0.0375064   0.0432686 8.66508e-05
