         760     13.9386     14.8892   0.0388181
         761     13.8291     14.8878   0.0387921
         762     13.7132     14.8863   0.0387718
         763     13.7866     14.8848   0.0387478
         764     14.8176     14.8847   0.0386972
         765     14.8909     14.8847   0.0386466
         766     14.3892     14.8841   0.0386015
         767     14.4563     14.8835   0.0385552
         768     13.7764     14.8821    0.038532
         769     13.6867     14.8805   0.0385132
         770      14.379     14.8799   0.0384687
         771     14.3787     14.8792   0.0384243
         772     13.6091     14.8776   0.0384097
         773     13.0871     14.8753   0.0384298
         774     12.8495     14.8727   0.0384692
         775     13.7031     14.8712   0.0384492
         776     13.0282     14.8688   0.0384729
         777      13.257     14.8667   0.0384793
         778      13.703     14.8652   0.0384589
         779     13.1719      14.863   0.0384709
         780     13.5665     14.8614   0.0384574
         781     13.1409     14.8592   0.0384712
         782     13.7152     14.8577   0.0384498
         783     13.2449     14.8557   0.0384559
         784     13.4578     14.8539   0.0384481
         785     13.8178     14.8525   0.0384218
         786     13.8262     14.8512   0.0383951
         787     14.3945     14.8507   0.0383507
         788     14.9411     14.8508   0.0383022
         789     15.1756     14.8512   0.0382559
         790     15.3763     14.8519   0.0382132
         791     15.3672     14.8525   0.0381705
         792     15.3833     14.8532   0.0381281
         793     15.1787     14.8536   0.0380823
         794     14.7521     14.8535   0.0380345
         795     14.2926     14.8528   0.0379932
         796     14.7008     14.8526    0.037946
         797     15.1925      14.853   0.0379008
         798     15.0069     14.8532   0.0378538
         799     14.4881     14.8527   0.0378091
         800     14.0612     14.8517   0.0377748
         801     14.8364     14.8517   0.0377277
         802     14.3585     14.8511   0.0376856
         803     14.4691     14.8506   0.0376417
         804     14.9717     14.8508   0.0375952
         805     14.7104     14.8506   0.0375489
         806     14.5099     14.8502   0.0375047
         807     14.2895     14.8495   0.0374646
         808     15.3764     14.8501    0.037424
         809     15.4264     14.8508   0.0373845
         810     14.9997      14.851   0.0373388
         811     15.0262     14.8512   0.0372934
         812     15.5033     14.8521   0.0372561
         813     15.2946     14.8526   0.0372142
         814     14.4003      14.852   0.0371727
         815      14.772     14.8519   0.0371272
         816     14.3771     14.8514   0.0370862
         817      14.971     14.8515   0.0370411
         818     14.9288     14.8516    0.036996
         819     14.8833     14.8516   0.0369508
         820     14.6906     14.8514   0.0369063
         821     14.6078     14.8511   0.0368625
         822     15.1617     14.8515   0.0368196
         823     14.6852     14.8513   0.0367754
         824     15.8372     14.8525   0.0367503
         825     15.8147     14.8537   0.0367242
         826     15.8305     14.8549   0.0366988
         827       16.33     14.8567   0.0366977
         828     17.3519     14.8597   0.0367769
         829     16.9553     14.8622   0.0368194
         830     16.8608     14.8646   0.0368537
         831     16.3467     14.8664   0.0368524
         832     15.5665     14.8672   0.0368177
         833     15.4572     14.8679   0.0367804
         834      15.638     14.8689   0.0367478
         835      15.994     14.8702   0.0367285
         836     15.7684     14.8713   0.0367003
         837     15.0928     14.8715   0.0366574
         838     15.5111     14.8723   0.0366216
         839     14.7464     14.8722   0.0365783
         840     15.2782     14.8726   0.0365379
         841     15.7653     14.8737   0.0365099
         842     16.1711     14.8752    0.036499
         843     15.5036      14.876   0.0364633
         844     15.2448     14.8764   0.0364228
         845     14.8393     14.8764   0.0363797
         846     15.4551     14.8771   0.0363431
         847     16.0142     14.8784    0.036325
         848     16.5494     14.8804   0.0363356
         849     15.7707     14.8814   0.0363079
         850     16.4899     14.8833   0.0363145
         851     16.1227     14.8848    0.036301
         852     15.8014     14.8859   0.0362743
         853     15.8584      14.887   0.0362497
         854     16.1357     14.8885   0.0362367
         855     16.0573     14.8898   0.0362201
         856     16.0112     14.8911   0.0362015
         857     16.6867     14.8932   0.0362198
         858     16.9118     14.8956   0.0362539
         859     16.4548     14.8974   0.0362571
         860     15.9214     14.8986   0.0362345
         861     15.0708     14.8988    0.036193
         862     15.6424     14.8996   0.0361613
         863     16.2357     14.9012   0.0361525
         864     15.5504     14.9019   0.0361185
         865     15.1139     14.9022   0.0360776
         866     15.0045     14.9023   0.0360361
         867     15.0211     14.9024   0.0359948
         868     14.8661     14.9024   0.0359533
         869      14.936     14.9024    0.035912
         870     14.5768     14.9021   0.0358727
         871     14.5749     14.9017   0.0358334
         872      15.308     14.9022   0.0357954
         873     14.8045      14.902   0.0357545
         874     14.6123     14.9017   0.0357152
         875     14.7848     14.9016   0.0356746
         876     15.3853     14.9021   0.0356382
         877     14.7198     14.9019   0.0355981
         878     15.2356     14.9023   0.0355596
         879     15.2465     14.9027   0.0355213
         880     14.9851     14.9028   0.0354811
         881      15.619     14.9036   0.0354501
         882     15.6986     14.9045   0.0354214
         883      16.239      14.906   0.0354135
         884     15.0303     14.9062   0.0353737
         885     15.2045     14.9065   0.0353353
         886     15.2895     14.9069   0.0352981
         887     14.6706     14.9067   0.0352593
         888     14.1363     14.9058   0.0352303
         889      14.621     14.9055   0.0351921
         890     15.2466     14.9059   0.0351547
         891     15.2371     14.9062   0.0351172
         892     16.2752     14.9078   0.0351113
         893     16.6232     14.9097   0.0351245
         894       15.84     14.9107   0.0351006
         895     15.9696     14.9119   0.0350813
         896     14.8801     14.9119   0.0350422
         897      14.946     14.9119   0.0350032
         898     15.4327     14.9125    0.034969
         899      14.043     14.9115   0.0349435
         900     13.1077     14.9095   0.0349621
         901     14.1301     14.9087    0.034934
         902     14.1049     14.9078   0.0349066
         903     14.1662     14.9069   0.0348776
         904     14.5062     14.9065   0.0348418
         905     14.1726     14.9057   0.0348128
         906     13.5826     14.9042    0.034805
         907     14.1674     14.9034   0.0347761
         908     14.1817     14.9026   0.0347469
         909     13.5655     14.9011   0.0347398
         910      13.944     14.9001   0.0347175
         911     13.9245      14.899   0.0346959
         912      14.194     14.8983   0.0346665
         913     14.4182     14.8977   0.0346325
         914     14.4065     14.8972   0.0345988
         915     13.6219     14.8958    0.034589
         916     13.3466     14.8941   0.0345926
         917     14.2333     14.8934   0.0345624
         918     13.6956     14.8921   0.0345493
         919     13.6553     14.8907   0.0345379
         920     12.5926     14.8882   0.0345906
         921      12.925     14.8861   0.0346187
         922     13.5593     14.8847    0.034611
         923     14.5062     14.8843   0.0345759
         924     14.7555     14.8841   0.0345388
         925      14.685     14.8839   0.0345021
         926     15.1617     14.8842   0.0344662
         927     14.9025     14.8842    0.034429
         928     15.0555     14.8844   0.0343924
         929      14.993     14.8845   0.0343556
         930     14.7677     14.8844   0.0343189
         931     14.6306     14.8841   0.0342831
         932     15.3825     14.8847   0.0342505
         933     14.3652     14.8841   0.0342183
         934     14.4259     14.8836   0.0341852
         935     14.7549     14.8835   0.0341489
         936     15.0426     14.8836   0.0341128
         937     15.1912      14.884    0.034078
         938     15.3624     14.8845   0.0340455
         939     15.6719     14.8853   0.0340195
         940     15.3069     14.8858   0.0339863
         941     16.1071     14.8871    0.033975
         942     16.3302     14.8886   0.0339734
         943     15.6737     14.8894   0.0339476
         944     15.3255     14.8899   0.0339148
         945     15.2928     14.8903   0.0338816
         946     15.8205     14.8913     0.03386
         947     15.9063     14.8924   0.0338412
         948     15.7165     14.8932   0.0338167
         949     15.4455     14.8938   0.0337861
         950      15.888     14.8949   0.0337667
         951     15.8846     14.8959   0.0337472
         952     16.0484     14.8971   0.0337335
         953     15.8083     14.8981   0.0337116
         954     15.0539     14.8982   0.0336767
         955     14.8631     14.8982   0.0336415
         956     14.7414      14.898   0.0336067
         957     15.6423     14.8988   0.0335805
         958     15.1247     14.8991   0.0335463
         959     15.7001     14.8999   0.0335217
         960     16.3524     14.9014   0.0335209
         961     17.4689     14.9041   0.0335924
         962     17.2514     14.9065   0.0336459
         963     16.0994     14.9078   0.0336338
         964     15.9159     14.9088   0.0336152
         965     16.1372     14.9101   0.0336044
         966     16.8468     14.9121   0.0336294
         967     16.8425     14.9141   0.0336538
         968      16.705     14.9159   0.0336699
         969     15.9869      14.917   0.0336533
         970     15.8321      14.918   0.0336318
         971     15.6345     14.9187   0.0336052
         972     15.1788      14.919   0.0335717
         973     16.1702     14.9203   0.0335618
         974     16.0983     14.9215   0.0335492
         975     16.4289      14.923   0.0335504
         976     16.5194     14.9247   0.0335558
         977     17.1777      14.927   0.0336006
         978     17.2476     14.9293     0.03365
         979     16.1532     14.9306   0.0336388
         980      15.658     14.9313   0.0336127
         981     16.1203     14.9325   0.0336003
         982     16.0573     14.9337   0.0335856
         983     16.3136     14.9351   0.0335807
         984     15.7826     14.9359   0.0335576
         985     16.0969     14.9371   0.0335442
         986     15.7733      14.938   0.0335209
         987     15.3371     14.9384   0.0334894
         988     14.9978     14.9384   0.0334556
         989     14.6748     14.9382   0.0334228
         990      14.873     14.9381   0.0333891
         991     14.8309      14.938   0.0333556
         992     14.6482     14.9377   0.0333233
         993     15.2157      14.938   0.0332909
         994     15.1361     14.9382    0.033258
         995      14.558     14.9378   0.0332268
         996     15.0511     14.9379   0.0331936
         997     14.3498     14.9373   0.0331655
         998     14.6325      14.937   0.0331337
         999     14.1746     14.9363   0.0331093
        1000     14.1845     14.9355   0.0330848
        1001     15.1832     14.9358   0.0330526
        1002     15.4162     14.9362   0.0330231
        1003     15.7906     14.9371   0.0330012
        1004     15.5984     14.9377   0.0329749
        1005     15.4751     14.9383   0.0329464
        1006     15.6368      14.939    0.032921
        1007     15.6669     14.9397   0.0328962
        1008     16.0535     14.9408   0.0328821
        1009     15.8194     14.9417   0.0328611
        1010      15.661     14.9424   0.0328362
        1011     15.2148     14.9427   0.0328049
        1012     14.4744     14.9422   0.0327757
        1013     14.9927     14.9422   0.0327434
        1014      14.764     14.9421   0.0327116
        1015     15.1093     14.9422   0.0326798
        1016     15.2708     14.9426   0.0326492
        1017     15.8787     14.9435   0.0326301
        1018     15.1432     14.9437   0.0325986
        1019     16.4346     14.9451   0.0325994
        1020      16.592     14.9467   0.0326074
        1021      16.358     14.9481   0.0326048
        1022     16.0717     14.9492   0.0325914
        1023     16.2319     14.9505   0.0325837
        1024     16.3159     14.9518   0.0325791
        1025     16.7205     14.9535    0.032593
        1026     16.9162     14.9555   0.0326173
        1027     17.5942      14.958   0.0326866
        1028     16.4744     14.9595   0.0326881
        1029     16.1174     14.9606   0.0326757
        1030     16.0716     14.9617   0.0326617
        1031     15.1057     14.9618   0.0326304
        1032      15.356     14.9622    0.032601
        1033     15.2491     14.9625   0.0325706
        1034     14.8955     14.9624   0.0325392
        1035     13.7989     14.9613   0.0325271
        1036     14.3435     14.9607   0.0325012
        1037     13.7705     14.9596   0.0324901
        1038     14.7213     14.9593   0.0324596
        1039     14.7366     14.9591   0.0324291
        1040     13.0481     14.9573   0.0324499
        1041     13.0101     14.9554   0.0324726
        1042     13.2414     14.9538   0.0324831
        1043     13.5537     14.9524   0.0324797
        1044     13.8756     14.9514   0.0324649
        1045     14.6175     14.9511   0.0324354
        1046     14.2611     14.9504   0.0324111
        1047     14.3067     14.9498    0.032386
        1048     14.3687     14.9493   0.0323599
        1049     14.8204     14.9491   0.0323293
        1050     14.7824      14.949   0.0322989
        1051     14.9273     14.9489   0.0322681
        1052     14.9059     14.9489   0.0322375
        1053     14.4592     14.9484   0.0322102
        1054     14.8796     14.9484   0.0321797
        1055     14.9517     14.9484   0.0321492
        1056     14.4713     14.9479    0.032122
        1057     14.5505     14.9476   0.0320938
        1058     14.6701     14.9473   0.0320645
        1059     15.8783     14.9482   0.0320463
        1060     15.5454     14.9487    0.032021
        1061     16.0365     14.9498   0.0320072
        1062      16.082     14.9508   0.0319948
        1063     16.2539     14.9521   0.0319882
        1064     15.8546     14.9529   0.0319694
        1065     15.4336     14.9533   0.0319426
        1066      15.557     14.9539   0.0319176
        1067     15.2342     14.9542   0.0318888
        1068     15.3872     14.9546   0.0318615
        1069     16.0209     14.9556   0.0318473
        1070     15.5895     14.9562   0.0318231
        1071     15.4969     14.9567   0.0317973
        1072       14.96     14.9567   0.0317677
        1073     14.2111      14.956   0.0317457
        1074     13.6511     14.9548   0.0317394
        1075     14.4463     14.9543   0.0317134
        1076     14.9361     14.9543   0.0316839
        1077     14.6118      14.954   0.0316561
        1078     14.7572     14.9538   0.0316272
        1079     14.7008     14.9535   0.0315988
        1080     15.3259     14.9539   0.0315714
        1081     16.2275     14.9551   0.0315642
        1082     16.1123     14.9561   0.0315531
        1083     16.5345     14.9576   0.0315576
        1084     16.4886      14.959   0.0315601
        1085     15.6375     14.9596   0.0315372
        1086     15.0579     14.9597   0.0315083
        1087     15.2867       14.96   0.0314807
        1088     15.7052     14.9607   0.0314593
        1089     15.2047     14.9609   0.0314312
        1090     15.0709      14.961   0.0314025
        1091     15.3717     14.9614    0.031376
        1092     16.3153     14.9627   0.0313717
        1093     15.7709     14.9634   0.0313517
        1094     15.2944     14.9637   0.0313245
        1095     15.7541     14.9644   0.0313042
        1096     16.0485     14.9654   0.0312913
        1097     15.6824     14.9661   0.0312696
        1098     15.5692     14.9666    0.031246
        1099     16.2468     14.9678   0.0312392
        1100     15.2208      14.968   0.0312117
        1101     15.0539     14.9681   0.0311834
        1102      14.604     14.9678   0.0311569
        1103     15.8638     14.9686   0.0311392
        1104     16.4807     14.9699   0.0311411
        1105     16.6991     14.9715   0.0311522
        1106     16.2002     14.9726   0.0311439
        1107      15.679     14.9732   0.0311223
        1108     15.1645     14.9734   0.0310947
        1109      16.297     14.9746   0.0310895
        1110     16.2567     14.9758    0.031083
        1111     15.4554     14.9762    0.031058
        1112      15.579     14.9767   0.0310348
        1113      14.237     14.9761    0.031014
        1114     14.2596     14.9754   0.0309928
        1115     14.5496     14.9751   0.0309674
        1116     14.8551     14.9749   0.0309398
        1117     15.0196      14.975   0.0309122
        1118     14.8298     14.9749   0.0308848
        1119     15.3386     14.9752   0.0308589
        1120     15.2232     14.9754   0.0308321
        1121     15.1834     14.9756   0.0308052
        1122     15.7903     14.9763   0.0307863
        1123     14.9619     14.9763   0.0307589
        1124     14.0848     14.9755   0.0307417
        1125     14.9008     14.9754   0.0307145
        1126     15.4442     14.9759     0.03069
        1127     14.9739     14.9759   0.0306628
        1128     14.3987     14.9753   0.0306399
        1129      14.289     14.9747   0.0306188
        1130     14.4259     14.9743   0.0305955
        1131     14.5647     14.9739   0.0305706
        1132     14.4236     14.9734   0.0305475
        1133     13.7181     14.9723   0.0305406
        1134     13.9952     14.9714   0.0305258
        1135     13.5259     14.9702   0.0305255
        1136     13.6231      14.969   0.0305216
        1137     13.3672     14.9676   0.0305273
        1138     13.8168     14.9666   0.0305172
        1139     14.1914     14.9659    0.030498
        1140     14.4008     14.9654   0.0304753
        1141     15.2106     14.9656   0.0304493
        1142     15.0575     14.9657   0.0304228
        1143     15.0452     14.9657   0.0303962
        1144     15.8057     14.9665   0.0303785
        1145     15.2238     14.9667   0.0303528
        1146     14.5152     14.9663   0.0303289
        1147     15.0219     14.9664   0.0303025
        1148     15.2933     14.9666   0.0302774
        1149     15.2304     14.9669    0.030252
        1150     14.5336     14.9665    0.030228
        1151     13.6835     14.9654   0.0302223
        1152     13.4796     14.9641   0.0302236
        1153      13.347     14.9627   0.0302299
        1154     13.5615     14.9615    0.030228
        1155     14.0087     14.9606   0.0302131
        1156     13.5898     14.9595   0.0302103
        1157     13.8186     14.9585   0.0302002
        1158      14.093     14.9577   0.0301834
        1159     13.8481     14.9568   0.0301725
        1160     13.9567     14.9559   0.0301588
        1161     14.6845     14.9557   0.0301338
        1162     14.7287     14.9555   0.0301085
        1163     14.5224     14.9551   0.0300849
        1164     14.1144     14.9544   0.0300677
        1165     13.7899     14.9534   0.0300585
        1166     14.3713     14.9529   0.0300369
        1167     14.7087     14.9527   0.0300119
        1168     14.2487     14.9521   0.0299922
        1169       14.83      14.952   0.0299667
        1170     14.0985     14.9512     0.02995
        1171     14.0042     14.9504   0.0299354
        1172      14.428       14.95   0.0299131
        1173     14.3523     14.9495    0.029892
        1174      14.569     14.9492   0.0298683
        1175     14.3746     14.9487   0.0298468
        1176     13.7388     14.9476   0.0298392
        1177     14.1388     14.9469   0.0298217
        1178     14.2832     14.9464   0.0298018
        1179     14.2044     14.9458   0.0297831
        1180     13.5129     14.9445   0.0297826
        1181     14.0857     14.9438   0.0297663
        1182     13.2493     14.9424   0.0297756
        1183     13.9014     14.9415   0.0297634
        1184     13.4499     14.9402   0.0297649
        1185      13.643     14.9391     0.02976
        1186     13.2726     14.9377    0.029768
        1187     13.8089     14.9368   0.0297581
        1188     14.3379     14.9363   0.0297373
        1189     13.7752     14.9353   0.0297284
        1190     13.8236     14.9344   0.0297181
        1191     13.7258     14.9334   0.0297104
        1192     13.9995     14.9326   0.0296958
        1193     14.4748     14.9322   0.0296734
        1194     14.3034     14.9317   0.0296532
        1195     15.2332     14.9319   0.0296295
        1196     14.5525     14.9316   0.0296064
        1197     14.9303     14.9316   0.0295817
        1198     14.2319      14.931   0.0295628
        1199     14.5014     14.9307   0.0295403
        1200     14.3344     14.9302   0.0295198
        1201     13.7413     14.9292   0.0295118
        1202     13.6601     14.9281   0.0295062
        1203     14.5109     14.9278   0.0294837
        1204     14.7341     14.9276   0.0294596
        1205     14.5397     14.9273   0.0294369
        1206     14.0165     14.9265   0.0294222
        1207     14.8774     14.9265   0.0293979
        1208     14.4619     14.9261   0.0293761
        1209     14.1257     14.9254   0.0293592
        1210     14.1875     14.9248   0.0293413
        1211     14.2042     14.9242   0.0293231
        1212     15.1488     14.9244   0.0292995
        1213     15.6715      14.925   0.0292818
        1214     15.4328     14.9255   0.0292607
        1215     15.6149      14.926   0.0292421
        1216     15.4769     14.9265   0.0292215
        1217     15.9508     14.9273   0.0292097
        1218     15.7854      14.928   0.0291942
        1219     15.8818     14.9288   0.0291807
        1220     15.7788     14.9295   0.0291651
        1221     15.3336     14.9298   0.0291431
        1222     14.6011     14.9296   0.0291205
        1223     15.0882     14.9297    0.029097
        1224     14.7825     14.9296   0.0290734
        1225     15.4793       14.93   0.0290532
        1226     15.8396     14.9308   0.0290389
        1227     15.4751     14.9312   0.0290187
        1228     14.8869     14.9312   0.0289951
        1229     14.5378     14.9309   0.0289732
        1230     14.5458     14.9305   0.0289514
        1231     14.6008     14.9303   0.0289291
        1232     13.8973     14.9294   0.0289177
        1233      13.721     14.9285   0.0289109
        1234     13.8863     14.9276   0.0288998
        1235     14.4282     14.9272   0.0288792
        1236     14.7933     14.9271   0.0288561
        1237     15.3184     14.9274   0.0288345
        1238      14.599     14.9271   0.0288124
        1239     15.0423     14.9272   0.0287893
        1240     15.6775     14.9278   0.0287724
        1241     15.7175     14.9285   0.0287563
        1242     15.6255      14.929   0.0287386
        1243     14.7532     14.9289   0.0287158
        1244      14.412     14.9285   0.0286958
        1245     14.6783     14.9283   0.0286734
        1246     15.0698     14.9284   0.0286506
        1247     15.0247     14.9285   0.0286278
        1248     14.2172     14.9279   0.0286105
        1249     13.9232     14.9271   0.0285989
        1250     13.4015     14.9259    0.028602
        1251     13.7445     14.9249   0.0285948
        1252     14.4157     14.9245   0.0285748
        1253      14.018     14.9238   0.0285612
        1254     14.1367     14.9232   0.0285453
        1255     14.0913     14.9225   0.0285302
        1256     14.2735      14.922   0.0285122
        1257      14.234     14.9215   0.0284948
        1258     14.0712     14.9208   0.0284801
        1259     13.7366     14.9198    0.028473
        1260     13.6762     14.9188   0.0284676
        1261     13.9372     14.9181   0.0284556
        1262     13.9893     14.9173   0.0284426
        1263     14.3089     14.9169   0.0284241
        1264     13.5044     14.9157   0.0284236
        1265     14.2736     14.9152   0.0284057
        1266     15.1041     14.9154   0.0283836
        1267     13.9371     14.9146   0.0283717
        1268     13.6375     14.9136   0.0283672
        1269     14.0096     14.9129   0.0283538
        1270     14.0647     14.9122   0.0283394
        1271     13.6186     14.9112   0.0283353
        1272      14.515     14.9109   0.0283148
        1273     14.1403     14.9103    0.028299
        1274     14.5695       14.91    0.028278
        1275     14.5854     14.9098    0.028257
        1276     14.1653     14.9092   0.0282409
        1277     13.3661      14.908   0.0282446
        1278      13.684      14.907   0.0282387
        1279     14.3414     14.9066   0.0282201
        1280     14.2638     14.9061   0.0282025
        1281     14.2174     14.9055   0.0281857
        1282     14.8044     14.9054   0.0281638
        1283     15.0616     14.9056   0.0281421
        1284     14.5038     14.9053   0.0281219
        1285     14.2463     14.9047   0.0281047
        1286     13.9116      14.904   0.0280935
        1287     13.9145     14.9032   0.0280821
        1288     13.9877     14.9025   0.0280693
        1289     14.0168     14.9018    0.028056
        1290     13.6568     14.9008   0.0280508
        1291     14.0781     14.9002   0.0280363
        1292     14.8263     14.9001   0.0280147
        1293     14.6284     14.8999   0.0279938
        1294     15.1809     14.9002    0.027973
        1295     15.2884     14.9005    0.027953
        1296     14.7819     14.9004   0.0279316
        1297     14.5971     14.9001    0.027911
        1298     14.7882        14.9   0.0278897
        1299     14.8085        14.9   0.0278683
        1300     14.8942        14.9   0.0278469
        1301      13.998     14.8993   0.0278341
        1302     14.5165      14.899   0.0278143
        1303     15.0917     14.8991   0.0277933
        1304       15.49     14.8996   0.0277757
        1305     15.0914     14.8997   0.0277548
        1306      14.791     14.8996   0.0277337
        1307     15.2833     14.8999    0.027714
        1308      14.274     14.8995   0.0276969
        1309     14.1591     14.8989   0.0276815
        1310     14.3949     14.8985   0.0276631
        1311     14.4111     14.8981   0.0276445
        1312     14.4147     14.8978   0.0276259
        1313     14.3872     14.8974   0.0276076
        1314     13.9267     14.8966   0.0275964
        1315     13.8793     14.8959   0.0275863
        1316     13.9686     14.8952   0.0275743
        1317     14.7247      14.895   0.0275537
        1318     14.5129     14.8947   0.0275343
        1319     14.3938     14.8944   0.0275161
        1320      14.619     14.8942    0.027496
        1321     14.6263      14.894   0.0274759
        1322     14.1234     14.8934   0.0274613
        1323      13.999     14.8927   0.0274489
        1324     13.9729      14.892    0.027437
        1325     14.3698     14.8916   0.0274191
        1326     14.2025     14.8911   0.0274033
        1327     15.2609     14.8914   0.0273841
        1328     15.4388     14.8918   0.0273666
        1329     15.3844     14.8921   0.0273485
        1330     14.9364     14.8922    0.027328
        1331     15.1751     14.8924   0.0273082
        1332      15.215     14.8926   0.0272888
        1333     15.1601     14.8928   0.0272691
        1334     15.0366     14.8929   0.0272489
        1335     14.6931     14.8928   0.0272289
        1336     15.3318     14.8931   0.0272105
        1337      15.283     14.8934   0.0271917
        1338     15.3704     14.8938   0.0271737
        1339     15.6407     14.8943   0.0271591
        1340     15.1666     14.8945   0.0271396
        1341     15.2009     14.8948   0.0271203
        1342     14.9846     14.8948   0.0271002
        1343     14.7938     14.8948   0.0270801
        1344      15.722     14.8954    0.027067
        1345     14.9915     14.8954   0.0270469
        1346     15.0144     14.8955    0.027027
        1347     15.6299     14.8961   0.0270124
        1348     15.4184     14.8965   0.0269952
        1349     14.7908     14.8964   0.0269753
        1350     15.3365     14.8967   0.0269573
        1351     14.7607     14.8966   0.0269375
        1352     14.2778     14.8961   0.0269215
        1353     14.7955     14.8961   0.0269017
        1354     15.4832     14.8965   0.0268853
        1355     14.8519     14.8965   0.0268655
        1356     15.5694      14.897   0.0268502
        1357      15.032     14.8971   0.0268306
        1358     15.0264     14.8972    0.026811
        1359     14.9607     14.8972   0.0267914
        1360     14.3082     14.8968   0.0267752
        1361     14.7498     14.8967   0.0267557
        1362     14.4968     14.8964   0.0267377
        1363     14.9164     14.8964   0.0267181
        1364     15.8393     14.8971   0.0267074
        1365      16.096      14.898   0.0267023
        1366     16.0158     14.8988   0.0266953
        1367     15.3308     14.8991   0.0266776
        1368     14.7939      14.899   0.0266582
        1369     14.8588      14.899   0.0266388
        1370     14.4526     14.8987   0.0266213
        1371     14.2374     14.8982   0.0266063
        1372      14.298     14.8977   0.0265905
        1373     14.4163     14.8974   0.0265734
        1374     14.8015     14.8973   0.0265542
        1375     14.5275     14.8971   0.0265362
        1376     14.4326     14.8967   0.0265191
        1377     14.8206     14.8967   0.0264999
        1378     14.5001     14.8964   0.0264822
        1379     14.2594     14.8959    0.026467
        1380     13.8338     14.8951    0.026459
        1381     14.3188     14.8947   0.0264432
        1382     13.8792      14.894   0.0264343
        1383     13.6436     14.8931   0.0264306
        1384     13.7872     14.8923   0.0264236
        1385     13.5194     14.8913   0.0264231
        1386       13.45     14.8903   0.0264245
        1387     13.5989     14.8893   0.0264218
        1388     14.0946     14.8888    0.026409
        1389     13.9529     14.8881   0.0263986
        1390     13.9349     14.8874   0.0263885
        1391     14.0702     14.8868    0.026376
        1392     13.3415     14.8857   0.0263805
        1393     13.1243     14.8844   0.0263918
        1394     13.1243     14.8832   0.0264031
        1395       13.08     14.8819   0.0264157
        1396     13.2425     14.8807   0.0264229
        1397      13.055     14.8794   0.0264363
        1398     12.7214     14.8779   0.0264624
        1399     12.9443     14.8765   0.0264796
        1400     12.2777     14.8746   0.0265256
        1401     11.8258     14.8724   0.0265958
        1402     11.9944     14.8704    0.026656
        1403     12.1575     14.8684    0.026707
        1404     12.5212     14.8668   0.0267403
        1405     12.9689     14.8654   0.0267553
        1406     12.8618      14.864   0.0267742
        1407      13.084     14.8627   0.0267851
        1408     13.6903     14.8619    0.026779
        1409     13.3888     14.8609   0.0267804
        1410     13.2203     14.8597   0.0267866
        1411     13.8218      14.859   0.0267777
        1412      13.522      14.858   0.0267755
        1413     14.0915     14.8575   0.0267621
        1414     13.5837     14.8566   0.0267583
        1415     13.9734     14.8559   0.0267467
        1416     12.6658     14.8544   0.0267725
        1417     13.1864     14.8532   0.0267794
        1418      13.096      14.852   0.0267892
        1419     12.9694     14.8507   0.0268032
        1420     13.4241     14.8497   0.0268031
        1421     13.7638     14.8489   0.0267951
        1422     13.8864     14.8482   0.0267848
        1423      13.515     14.8473   0.0267824
        1424     13.4209     14.8463   0.0267823
        1425     13.2446     14.8451   0.0267871
        1426     12.7805     14.8437   0.0268074
        1427     12.8779     14.8423    0.026824
        1428     12.9182      14.841    0.026839
        1429     13.2207     14.8398   0.0268442
        1430     13.3714     14.8388    0.026845
        1431     13.1387     14.8376   0.0268526
        1432     12.2778     14.8358   0.0268932
        1433     12.3368     14.8341    0.026931
        1434     12.6432     14.8326   0.0269555
        1435     12.4201     14.8309   0.0269891
        1436     13.0173     14.8296   0.0269998
        1437     12.8815     14.8283    0.027015
        1438     13.2119     14.8271   0.0270196
        1439     13.0107     14.8259   0.0270303
        1440      13.367     14.8249   0.0270305
        1441      13.957     14.8243   0.0270185
        1442     13.3289     14.8232   0.0270196
        1443     12.6934     14.8218   0.0270412
        1444     12.5839     14.8202   0.0270668
        1445     13.7028     14.8194   0.0270592
        1446     13.7454     14.8187   0.0270506
        1447     14.2985     14.8183   0.0270343
        1448     15.1713     14.8186   0.0270168
        1449     14.9912     14.8187   0.0269984
        1450     14.0668     14.8182   0.0269847
        1451     13.9957     14.8176   0.0269721
        1452     14.1967     14.8172   0.0269569
        1453     13.8497     14.8165   0.0269466
        1454     13.9465     14.8159   0.0269347
        1455     14.3346     14.8156   0.0269182
        1456     14.6544     14.8155   0.0268999
        1457     14.8048     14.8155   0.0268815
        1458     14.5881     14.8153   0.0268635
        1459      15.243     14.8156   0.0268467
        1460      15.149     14.8158   0.0268293
        1461     15.6298     14.8164   0.0268167
        1462     14.8941     14.8164   0.0267984
        1463     15.7036      14.817   0.0267869
        1464     15.9688     14.8178   0.0267802
        1465     15.3529     14.8182   0.0267644
        1466     15.0755     14.8184   0.0267467
        1467     14.3532     14.8181   0.0267304
        1468     14.4808     14.8178   0.0267131
        1469     14.3745     14.8175   0.0266967
        1470     14.9188     14.8176   0.0266786
        1471     14.4038     14.8173   0.0266619
        1472     14.7658     14.8173   0.0266438
        1473       14.91     14.8173   0.0266258
        1474     15.1071     14.8175   0.0266085
        1475     15.4893      14.818   0.0265944
        1476     14.5554     14.8178   0.0265769
        1477     13.5459      14.817   0.0265729
        1478     14.2714     14.8166   0.0265575
        1479     14.6384     14.8165   0.0265398
        1480     14.5358     14.8163   0.0265225
        1481     14.2566     14.8159   0.0265073
