          75       2.325       2.325  4.8667e-09
          76       2.325       2.325 4.83458e-09
          77       2.325       2.325 4.80308e-09
          78       2.325       2.325           0
          79       2.325       2.325           0
          80       2.325       2.325           0
          81       2.325       2.325           0
          82       2.325       2.325 5.70038e-09
          83       2.325       2.325 5.66594e-09
          84       2.325       2.325 5.63211e-09
          85       2.325       2.325 5.59888e-09
          86       2.325       2.325 6.42733e-09
          87       2.325       2.325 6.39029e-09
          88       2.325       2.325 6.35388e-09
          89       2.325       2.325 6.31808e-09
          90       2.325       2.325 7.69493e-09
          91       2.325       2.325 7.65253e-09
          92       2.325       2.325 7.61083e-09
          93       2.325       2.325  7.5698e-09
          94       2.325       2.325 7.52942e-09
          95       2.325       2.325 7.48969e-09
          96       2.325       2.325 9.12506e-09
          97       2.325       2.325  9.0779e-09
          98       2.325       2.325 9.03147e-09
          99       2.325       2.325 8.98574e-09
         100       2.325       2.325  8.9407e-09
         101       2.325       2.325 9.83526e-09
         102       2.325       2.325 9.78693e-09
         103       2.325       2.325  9.7393e-09
         104       2.325       2.325 9.69237e-09
         105       2.325       2.325  9.6461e-09
         106       2.325       2.325 9.60049e-09
         107       2.325       2.325 9.55553e-09
         108       2.325       2.325 1.03397e-08
         109       2.325       2.325 1.02922e-08
         110       2.325       2.325 9.84338e-09
         111       2.325       2.325 9.79894e-09
         112       2.325       2.325  9.7551e-09
         113       2.325       2.325 9.71184e-09
         114       2.325       2.325 9.66915e-09
         115       2.325       2.325 1.07633e-08
         116       2.325       2.325 1.07168e-08
         117       2.325       2.325 1.06709e-08
         118       2.325       2.325 1.06256e-08
         119       2.325       2.325 1.05809e-08
         120       2.325       2.325 1.05367e-08
         121       2.325       2.325 1.04931e-08
         122       2.325       2.325   1.045e-08
         123       2.325       2.325 1.04074e-08
         124       2.325       2.325 1.10348e-08
         125       2.325       2.325 1.09906e-08
         126       2.325       2.325 1.09469e-08
         127       2.325       2.325 1.09037e-08
         128       2.325       2.325  1.0861e-08
         129       2.325       2.325 1.08188e-08
         130       2.325       2.325 1.07771e-08
         131       2.325       2.325 1.07359e-08
         132       2.325       2.325 1.06952e-08
         133       2.325       2.325 1.06549e-08
         134       2.325       2.325 1.12221e-08
         135       2.325       2.325 1.11805e-08
         136       2.325       2.325 1.11393e-08
         137       2.325       2.325 1.10986e-08
         138       2.325       2.325 1.10583e-08
         139       2.325       2.325 1.10184e-08
         140       2.325       2.325  1.0979e-08
         141       2.325       2.325   1.094e-08
         142       2.325       2.325 1.09014e-08
         143       2.325       2.325 1.08632e-08
         144       2.325       2.325 1.08254e-08
         145       2.325       2.325 1.16085e-08
         146       2.325       2.325 1.15687e-08
         147       2.325       2.325 1.15293e-08
         148       2.325       2.325 1.14903e-08
         149       2.325       2.325 1.14517e-08
         150       2.325       2.325 1.14134e-08
         151       2.325       2.325 1.13756e-08
         152       2.325       2.325 1.13381e-08
         153       2.325       2.325  1.1301e-08
         154       2.325       2.325 1.10052e-08
         155       2.325       2.325 1.09697e-08
         156       2.325       2.325 1.09345e-08
         157       2.325       2.325 1.08996e-08
         158       2.325       2.325  1.0865e-08
         159       2.325       2.325 1.13348e-08
         160       2.325       2.325 1.12994e-08
         161       2.325       2.325 1.12642e-08
         162       2.325       2.325 1.12294e-08
         163       2.325       2.325 1.11949e-08
         164       2.325       2.325 1.11607e-08
         165       2.325       2.325 1.11268e-08
         166       2.325       2.325 1.10933e-08
         167       2.325       2.325   1.106e-08
         168       2.325       2.325 1.10271e-08
         169       2.325       2.325 1.09944e-08
         170       2.325       2.325  1.0962e-08
         171       2.325       2.325 1.09299e-08
         172       2.325       2.325 1.08981e-08
         173       2.325       2.325 1.08665e-08
         174       2.325       2.325 1.08353e-08
         175       2.325       2.325 1.08043e-08
         176       2.325       2.325 1.12322e-08
         177       2.325       2.325 1.12004e-08
         178       2.325       2.325 1.11689e-08
         179       2.325       2.325 1.11377e-08
         180       2.325       2.325 1.11067e-08
         181       2.325       2.325 1.10759e-08
         182       2.325       2.325 1.10455e-08
         183       2.325       2.325 1.10153e-08
         184       2.325       2.325 1.09853e-08
         185       2.325       2.325 1.09556e-08
         186       2.325       2.325 1.09261e-08
         187       2.325       2.325 1.08968e-08
         188       2.325       2.325 1.08678e-08
         189       2.325       2.325  1.0839e-08
         190       2.325       2.325 1.10245e-08
         191       2.325       2.325 1.09956e-08
         192       2.325       2.325 1.11759e-08
         193       2.325       2.325 1.13514e-08
         194       2.325       2.325 1.13221e-08
         195       2.325       2.325  1.1493e-08
         196       2.325       2.325 1.22287e-08
         197       2.325       2.325 1.21976e-08
         198       2.325       2.325 1.23497e-08
         199       2.325       2.325 1.23186e-08
         200       2.325       2.325 1.24672e-08
         201       2.325       2.325 1.26126e-08
         202       2.325       2.325 1.25813e-08
         203       2.325       2.325 1.27234e-08
         204       2.325       2.325 1.26922e-08
         205       2.325       2.325 1.28311e-08
         206       2.325       2.325    1.28e-08
         207       2.325       2.325 1.29359e-08
         208       2.325       2.325 1.30692e-08
         209       2.325       2.325 1.30379e-08
         210       2.325       2.325 1.31684e-08
         211       2.325       2.325 1.31371e-08
         212       2.325       2.325  1.3265e-08
         213       2.325       2.325 1.32338e-08
         214       2.325       2.325 1.33591e-08
         215       2.325       2.325  1.3328e-08
         216       2.325       2.325 1.34508e-08
         217       2.325       2.325 1.34198e-08
         218       2.325       2.325 1.35403e-08
         219       2.325       2.325 1.35093e-08
         220       2.325       2.325 1.36275e-08
         221       2.325       2.325 1.35967e-08
         222       2.325       2.325 1.37127e-08
         223       2.325       2.325  1.3238e-08
         224       2.325       2.325 1.33577e-08
         225       2.325       2.325 1.30285e-08
         226       2.325       2.325 1.31499e-08
         227       2.325       2.325 1.28192e-08
         228       2.325       2.325 1.29425e-08
         229       2.325       2.325 1.24555e-08
         230       2.325       2.325 1.24284e-08
         231       2.325       2.325 1.22455e-08
         232       2.325       2.325 1.22191e-08
         233       2.325       2.325 1.20355e-08
         234       2.325       2.325 1.20098e-08
         235       2.325       2.325 1.16645e-08
         236       2.325       2.325 1.16398e-08
         237       2.325       2.325 1.14528e-08
         238       2.325       2.325 1.14287e-08
         239       2.325       2.325 1.10741e-08
         240       2.325       2.325 1.12172e-08
         241       2.325       2.325 1.06886e-08
         242       2.325       2.325 1.08372e-08
         243       2.325       2.325 1.08149e-08
         244       2.325       2.325   1.045e-08
         245       2.325       2.325  1.0601e-08
         246       2.325       2.325 1.02325e-08
         247       2.325       2.325 1.03863e-08
         248       2.325       2.325 9.83346e-09
         249       2.325       2.325 9.81369e-09
         250       2.325       2.325 9.61096e-09
         251       2.325       2.325  9.5918e-09
         252       2.325       2.325  9.7551e-09
         253       2.325       2.325 9.36828e-09
         254       2.325       2.325 9.34982e-09
         255       2.325       2.325 8.95043e-09
         256       2.325       2.325 8.93293e-09
         257       2.325       2.325 8.91554e-09
         258       2.325       2.325 8.70265e-09
         259       2.325       2.325 8.68583e-09
         260       2.325       2.325 8.26568e-09
         261       2.325       2.325 8.45356e-09
         262       2.325       2.325 8.43741e-09
         263       2.325       2.325 7.79666e-09
         264       2.325       2.325 7.99512e-09
         265       2.325       2.325 7.54834e-09
         266       2.325       2.325 7.53414e-09
         267       2.325       2.325 7.73804e-09
         268       2.325       2.325 7.28187e-09
         269       2.325       2.325 7.26832e-09
         270       2.325       2.325 7.47812e-09
         271       2.325       2.325 6.77375e-09
         272       2.325       2.325 6.76129e-09
         273       2.325       2.325 6.98577e-09
         274       2.325       2.325 6.49152e-09
         275       2.325       2.325 6.47971e-09
         276       2.325       2.325 6.21421e-09
         277       2.325       2.325 6.20299e-09
         278       2.325       2.325 6.19182e-09
         279       2.325       2.325 5.64219e-09
         280       2.325       2.325 5.63211e-09
         281       2.325       2.325 5.62208e-09
         282       2.325       2.325 5.32411e-09
         283       2.325       2.325 5.31469e-09
         284       2.325       2.325 5.30533e-09
         285       2.325       2.325 4.67064e-09
         286       2.325       2.325 4.98439e-09
         287       2.325       2.325  4.9757e-09
         288       2.325       2.325  3.9268e-09
         289       2.325       2.325 4.29415e-09
         290       2.325       2.325 4.28674e-09
         291       2.325       2.325 3.49409e-09
         292       2.325       2.325  3.4881e-09
         293       2.325       2.325 3.89315e-09
         294       2.325       2.325 3.88652e-09
         295       2.325       2.325 3.00538e-09
         296       2.325       2.325 3.46445e-09
         297       2.325       2.325 3.45861e-09
         298       2.325       2.325  1.7264e-09
         299       2.325       2.325 1.72351e-09
         300       2.325       2.325 2.43335e-09
         301       2.325       2.325           0
         302       2.325       2.325           0
         303       2.325       2.325           0
         304       2.325       2.325 1.70928e-09
         305       2.325       2.325 1.70648e-09
         306       2.325       2.325 1.70369e-09
         307       2.325       2.325 1.70091e-09
         308       2.325       2.325 2.40154e-09
         309       2.325       2.325 2.39765e-09
         310       2.325       2.325 2.39378e-09
         311       2.325       2.325 2.38993e-09
         312       2.325       2.325 3.37445e-09
         313       2.325       2.325 3.36905e-09
         314       2.325       2.325 3.36368e-09
         315       2.325       2.325 3.35834e-09
         316       2.325       2.325 3.74879e-09
         317       2.325       2.325 3.74288e-09
         318       2.325       2.325 3.73699e-09
         319       2.325       2.325 4.41473e-09
         320       2.325       2.325 4.08085e-09
         321       2.325       2.325 4.07449e-09
         322       2.325       2.325 4.06816e-09
         323       2.325       2.325 4.97474e-09
         324       2.325       2.325 4.68298e-09
         325       2.325       2.325 4.67577e-09
         326       2.325       2.325  4.6686e-09
         327       2.325       2.325 5.21166e-09
         328       2.325       2.325 5.20371e-09
         329       2.325       2.325 4.92917e-09
         330       2.325       2.325 4.92169e-09
         331       2.325       2.325 5.43291e-09
         332       2.325       2.325 5.42472e-09
         333       2.325       2.325  5.1645e-09
         334       2.325       2.325 5.15676e-09
         335       2.325       2.325 5.87083e-09
         336       2.325       2.325 5.86209e-09
         337       2.325       2.325 5.85338e-09
         338       2.325       2.325 5.61542e-09
         339       2.325       2.325 5.60713e-09
         340       2.325       2.325 6.04748e-09
         341       2.325       2.325 6.03861e-09
         342       2.325       2.325 6.02977e-09
         343       2.325       2.325 5.80196e-09
         344       2.325       2.325 6.22324e-09
         345       2.325       2.325 6.21421e-09
         346       2.325       2.325 6.20523e-09
         347       2.325       2.325 6.19628e-09
         348       2.325       2.325 5.97757e-09
         349       2.325       2.325 6.57752e-09
         350       2.325       2.325 6.56811e-09
         351       2.325       2.325 6.55875e-09
         352       2.325       2.325 6.54943e-09
         353       2.325       2.325 6.72975e-09
         354       2.325       2.325 6.72024e-09
         355       2.325       2.325 6.71077e-09
         356       2.325       2.325 6.70134e-09
         357       2.325       2.325 6.69194e-09
         358       2.325       2.325 7.04407e-09
         359       2.325       2.325 6.85614e-09
         360       2.325       2.325 6.84661e-09
         361       2.325       2.325 6.83712e-09
         362       2.325       2.325 6.82767e-09
         363       2.325       2.325 7.33682e-09
         364       2.325       2.325 7.15829e-09
         365       2.325       2.325 7.14847e-09
         366       2.325       2.325  7.1387e-09
         367       2.325       2.325 7.12897e-09
         368       2.325       2.325 7.45058e-09
         369       2.325       2.325 7.44048e-09
         370       2.325       2.325 7.26709e-09
         371       2.325       2.325 7.25729e-09
         372       2.325       2.325 7.24753e-09
         373       2.325       2.325 7.55964e-09
         374       2.325       2.325 7.54953e-09
         375       2.325       2.325 7.38071e-09
         376       2.325       2.325 7.37089e-09
         377       2.325       2.325 7.36111e-09
         378       2.325       2.325 7.81611e-09
         379       2.325       2.325  7.8058e-09
         380       2.325       2.325 7.79552e-09
         381       2.325       2.325 7.93359e-09
         382       2.325       2.325 7.92319e-09
         383       2.325       2.325 8.05805e-09
         384       2.325       2.325    8.33e-09
         385       2.325       2.325 8.45669e-09
         386       2.325       2.325 8.44573e-09
         387       2.325       2.325 8.56978e-09
         388       2.325       2.325 8.55873e-09
         389       2.325       2.325 8.93942e-09
         390       2.325       2.325 8.92795e-09
         391       2.325       2.325 9.04301e-09
         392       2.325       2.325 9.03147e-09
         393       2.325       2.325 9.14439e-09
         394       2.325       2.325 9.13278e-09
         395       2.325       2.325  9.6016e-09
         396       2.325       2.325 9.58947e-09
         397       2.325       2.325 9.69348e-09
         398       2.325       2.325 9.68129e-09
         399       2.325       2.325 9.78358e-09
         400       2.325       2.325 9.77134e-09
         401       2.325       2.325 9.98353e-09
         402       2.325       2.325 1.00813e-08
         403       2.325       2.325 1.00688e-08
         404       2.325       2.325  1.0165e-08
         405       2.325       2.325 1.01525e-08
         406       2.325       2.325 1.02473e-08
         407       2.325       2.325 1.04457e-08
         408       2.325       2.325 1.05367e-08
         409       2.325       2.325 1.05238e-08
         410       2.325       2.325  1.0511e-08
         411       2.325       2.325 1.06006e-08
         412       2.325       2.325 1.05877e-08
         413       2.325       2.325 1.09741e-08
         414       2.325       2.325 1.09608e-08
         415       2.325       2.325 1.10449e-08
         416       2.325       2.325 1.10317e-08
         417       2.325       2.325 1.10184e-08
         418       2.325       2.325 1.11014e-08
         419       2.325       2.325 1.10881e-08
         420       2.325       2.325 1.13577e-08
         421       2.325       2.325 1.13442e-08
         422       2.325       2.325 1.14233e-08
         423       2.325       2.325 1.14097e-08
         424       2.325       2.325 1.13963e-08
         425       2.325       2.325 1.14743e-08
         426       2.325       2.325 1.16413e-08
         427       2.325       2.325 1.17168e-08
         428       2.325       2.325 1.17031e-08
         429       2.325       2.325 1.16894e-08
         430       2.325       2.325  1.1764e-08
         431       2.325       2.325 1.17503e-08
         432       2.325       2.325  1.1824e-08
         433       2.325       2.325  1.2068e-08
         434       2.325       2.325 1.20541e-08
         435       2.325       2.325 1.21247e-08
         436       2.325       2.325 1.21108e-08
         437       2.325       2.325 1.20969e-08
         438       2.325       2.325 1.21667e-08
         439       2.325       2.325 1.21529e-08
         440       2.325       2.325 1.22219e-08
         441       2.325       2.325 1.23719e-08
         442       2.325       2.325 1.23579e-08
         443       2.325       2.325 1.24249e-08
         444       2.325       2.325 1.24109e-08
         445       2.325       2.325  1.2397e-08
         446       2.325       2.325 1.24632e-08
         447       2.325       2.325 1.24493e-08
         448       2.325       2.325 1.26722e-08
         449       2.325       2.325 1.26581e-08
         450       2.325       2.325 1.26441e-08
         451       2.325       2.325 1.27078e-08
         452       2.325       2.325 1.26937e-08
         453       2.325       2.325 1.26797e-08
         454       2.325       2.325 1.27427e-08
         455       2.325       2.325 1.27287e-08
         456       2.325       2.325 1.29425e-08
         457       2.325       2.325 1.30032e-08
         458       2.325       2.325  1.2989e-08
         459       2.325       2.325 1.29749e-08
         460       2.325       2.325  1.3035e-08
         461       2.325       2.325 1.30209e-08
         462       2.325       2.325 1.30805e-08
         463       2.325       2.325 1.30664e-08
         464       2.325       2.325 1.31981e-08
         465       2.325       2.325 1.32562e-08
         466       2.325       2.325 1.32419e-08
         467       2.325       2.325 1.32277e-08
         468       2.325       2.325 1.32852e-08
         469       2.325       2.325  1.3271e-08
         470       2.325       2.325 1.32569e-08
         471       2.325       2.325 1.33138e-08
         472       2.325       2.325 1.34405e-08
         473       2.325       2.325 1.34263e-08
         474       2.325       2.325 1.34818e-08
         475       2.325       2.325 1.34676e-08
         476       2.325       2.325 1.34534e-08
         477       2.325       2.325 1.35084e-08
         478       2.325       2.325 1.34943e-08
         479       2.325       2.325 1.34802e-08
         480       2.325       2.325 1.36707e-08
         481       2.325       2.325 1.37239e-08
         482       2.325       2.325 1.37097e-08
         483       2.325       2.325 1.36955e-08
         484       2.325       2.325 1.37482e-08
         485       2.325       2.325  1.3734e-08
         486       2.325       2.325 1.37199e-08
         487       2.325       2.325 1.37722e-08
         488       2.325       2.325  1.3758e-08
         489       2.325       2.325 1.38755e-08
         490       2.325       2.325 1.39266e-08
         491       2.325       2.325 1.39124e-08
         492       2.325       2.325 1.38982e-08
         493       2.325       2.325 1.38841e-08
         494       2.325       2.325 1.39347e-08
         495       2.325       2.325 1.39206e-08
         496       2.325       2.325 1.39066e-08
         497       2.325       2.325 1.39568e-08
         498       2.325       2.325 1.40701e-08
         499       2.325       2.325  1.4056e-08
         500       2.325       2.325  1.4105e-08
         501       2.325       2.325 1.40909e-08
         502       2.325       2.325 1.40769e-08
         503       2.325       2.325 1.40629e-08
         504       2.325       2.325 1.41115e-08
         505       2.325       2.325 1.40975e-08
         506       2.325       2.325 1.40836e-08
         507       2.325       2.325 1.41318e-08
         508       2.325       2.325 1.43025e-08
         509       2.325       2.325 1.42884e-08
         510       2.325       2.325 1.42744e-08
         511       2.325       2.325 1.43212e-08
         512       2.325       2.325 1.43072e-08
         513       2.325       2.325 1.42933e-08
         514       2.325       2.325 1.43398e-08
         515       2.325       2.325 1.43258e-08
         516       2.325       2.325 1.43119e-08
         517       2.325       2.325 1.44178e-08
         518       2.325       2.325 1.44632e-08
         519       2.325       2.325 1.44493e-08
         520       2.325       2.325 1.44354e-08
         521       2.325       2.325 1.44215e-08
         522       2.325       2.325 1.44666e-08
         523       2.325       2.325 1.44528e-08
         524       2.325       2.325  1.4439e-08
         525       2.325       2.325 1.44838e-08
         526       2.325       2.325   1.447e-08
         527       2.325       2.325 1.44562e-08
         528       2.325       2.325 1.45586e-08
         529       2.325       2.325 1.46024e-08
         530       2.325       2.325 1.45886e-08
         531       2.325       2.325 1.45749e-08
         532       2.325       2.325 1.45612e-08
         533       2.325       2.325 1.46047e-08
         534       2.325       2.325  1.4591e-08
         535       2.325       2.325 1.45773e-08
         536       2.325       2.325 1.45637e-08
         537       2.325       2.325 1.46069e-08
         538       2.325       2.325  1.4762e-08
         539       2.325       2.325 1.47483e-08
         540       2.325       2.325 1.47347e-08
         541       2.325       2.325 1.47767e-08
         542       2.325       2.325 1.47631e-08
         543       2.325       2.325 1.47495e-08
         544       2.325       2.325 1.47359e-08
         545       2.325       2.325 1.47776e-08
         546       2.325       2.325 1.47641e-08
         547       2.325       2.325 1.47506e-08
         548       2.325       2.325 1.47371e-08
         549       2.325       2.325 1.48876e-08
         550       2.325       2.325  1.4874e-08
         551       2.325       2.325 1.48605e-08
         552       2.325       2.325 1.48471e-08
         553       2.325       2.325 1.48877e-08
         554       2.325       2.325 1.48742e-08
         555       2.325       2.325 1.48608e-08
         556       2.325       2.325 1.48475e-08
         557       2.325       2.325 1.48878e-08
         558       2.325       2.325 1.48744e-08
         559       2.325       2.325 1.48611e-08
         560       2.325       2.325 1.48478e-08
         561       2.325       2.325  1.4941e-08
         562       2.325       2.325 1.49805e-08
         563       2.325       2.325 1.49672e-08
         564       2.325       2.325 1.49539e-08
         565       2.325       2.325 1.49407e-08
         566       2.325       2.325 1.49799e-08
         567       2.325       2.325 1.49667e-08
         568       2.325       2.325 1.49535e-08
         569       2.325       2.325 1.49404e-08
         570       2.325       2.325 1.49794e-08
         571       2.325       2.325 1.49663e-08
         572       2.325       2.325 1.49532e-08
         573       2.325       2.325 1.50435e-08
         574       2.325       2.325 1.50304e-08
         575       2.325       2.325 1.50687e-08
         576       2.325       2.325 1.50556e-08
         577       2.325       2.325 1.50425e-08
         578       2.325       2.325 1.50295e-08
         579       2.325       2.325 1.50675e-08
         580       2.325       2.325 1.50545e-08
         581       2.325       2.325 1.50416e-08
         582       2.325       2.325 1.50286e-08
         583       2.325       2.325 1.50157e-08
         584       2.325       2.325 1.50535e-08
         585       2.325       2.325 1.50406e-08
         586       2.325       2.325 1.51783e-08
         587       2.325       2.325 1.51654e-08
         588       2.325       2.325 1.51525e-08
         589       2.325       2.325 1.51893e-08
         590       2.325       2.325 1.51764e-08
         591       2.325       2.325 1.51636e-08
         592       2.325       2.325 1.51508e-08
         593       2.325       2.325 1.51874e-08
         594       2.325       2.325 1.51746e-08
         595       2.325       2.325 1.51618e-08
         596       2.325       2.325 1.51491e-08
         597       2.325       2.325 1.51364e-08
         598       2.325       2.325 1.51728e-08
         599       2.325       2.325 1.52576e-08
         600       2.325       2.325 1.52449e-08
         601       2.325       2.325 1.52322e-08
         602       2.325       2.325 1.52195e-08
         603       2.325       2.325 1.52553e-08
         604       2.325       2.325 1.52426e-08
         605       2.325       2.325   1.523e-08
         606       2.325       2.325 1.52175e-08
         607       2.325       2.325 1.52049e-08
         608       2.325       2.325 1.52404e-08
         609       2.325       2.325 1.52279e-08
         610       2.325       2.325 1.52154e-08
         611       2.325       2.325  1.5203e-08
         612       2.325       2.325 1.51905e-08
         613       2.325       2.325 1.53207e-08
         614       2.325       2.325 1.53082e-08
         615       2.325       2.325 1.52957e-08
         616       2.325       2.325 1.52833e-08
         617       2.325       2.325 1.52709e-08
         618       2.325       2.325 1.53056e-08
         619       2.325       2.325 1.52932e-08
         620       2.325       2.325 1.52809e-08
         621       2.325       2.325 1.52686e-08
         622       2.325       2.325 1.52563e-08
         623       2.325       2.325  1.5244e-08
         624       2.325       2.325 1.52785e-08
         625       2.325       2.325 1.52662e-08
         626       2.325       2.325  1.5254e-08
         627       2.325       2.325 1.53806e-08
         628       2.325       2.325 1.53684e-08
         629       2.325       2.325 1.54021e-08
         630       2.325       2.325 1.53899e-08
         631       2.325       2.325 1.53777e-08
         632       2.325       2.325 1.53655e-08
         633       2.325       2.325 1.53533e-08
         634       2.325       2.325 1.53868e-08
         635       2.325       2.325 1.53747e-08
         636       2.325       2.325 1.53626e-08
         637       2.325       2.325 1.53505e-08
         638       2.325       2.325 1.53385e-08
         639       2.325       2.325 1.53265e-08
         640       2.325       2.325 1.53598e-08
         641       2.325       2.325 1.53478e-08
         642       2.325       2.325 1.54258e-08
         643       2.325       2.325 1.54138e-08
         644       2.325       2.325 1.54018e-08
         645       2.325       2.325 1.53899e-08
         646       2.325       2.325 1.54226e-08
         647       2.325       2.325 1.54107e-08
         648       2.325       2.325 1.53988e-08
         649       2.325       2.325 1.53869e-08
         650       2.325       2.325  1.5375e-08
         651       2.325       2.325 1.54076e-08
         652       2.325       2.325 1.53958e-08
         653       2.325       2.325  1.5384e-08
         654       2.325       2.325 1.53722e-08
         655       2.325       2.325 1.53605e-08
         656       2.325       2.325 1.53487e-08
         657       2.325       2.325 1.53811e-08
         658       2.325       2.325 1.54569e-08
         659       2.325       2.325 1.54452e-08
         660       2.325       2.325 1.54335e-08
         661       2.325       2.325 1.54218e-08
         662       2.325       2.325 1.54102e-08
         663       2.325       2.325  1.5442e-08
         664       2.325       2.325 1.54304e-08
         665       2.325       2.325 1.54188e-08
         666       2.325       2.325 1.54072e-08
         667       2.325       2.325 1.53956e-08
         668       2.325       2.325 1.53841e-08
         669       2.325       2.325 1.54157e-08
         670       2.325       2.325 1.54042e-08
         671       2.325       2.325 1.53927e-08
         672       2.325       2.325 1.53813e-08
         673       2.325       2.325 1.53698e-08
         674       2.325       2.325 1.53584e-08
         675       2.325       2.325 1.55176e-08
         676       2.325       2.325 1.55061e-08
         677       2.325       2.325 1.54946e-08
         678       2.325       2.325 1.54832e-08
         679       2.325       2.325 1.54718e-08
         680       2.325       2.325 1.54604e-08
         681       2.325       2.325 1.54491e-08
         682       2.325       2.325 1.54799e-08
         683       2.325       2.325 1.54685e-08
         684       2.325       2.325 1.54572e-08
         685       2.325       2.325 1.54459e-08
         686       2.325       2.325 1.54347e-08
         687       2.325       2.325 1.54234e-08
         688       2.325       2.325  1.5454e-08
         689       2.325       2.325 1.54428e-08
         690       2.325       2.325 1.54316e-08
         691       2.325       2.325 1.54204e-08
         692       2.325       2.325 1.54924e-08
         693       2.325       2.325 1.54812e-08
         694       2.325       2.325 1.55113e-08
         695       2.325       2.325 1.55002e-08
         696       2.325       2.325  1.5489e-08
         697       2.325       2.325 1.54779e-08
         698       2.325       2.325 1.54668e-08
         699       2.325       2.325 1.54558e-08
         700       2.325       2.325 1.54447e-08
         701       2.325       2.325 1.54747e-08
         702       2.325       2.325 1.54637e-08
         703       2.325       2.325 1.54527e-08
         704       2.325       2.325 1.54417e-08
         705       2.325       2.325 1.54307e-08
         706       2.325       2.325 1.54198e-08
         707       2.325       2.325 1.54089e-08
         708       2.325       2.325 1.54387e-08
         709       2.325       2.325 1.54278e-08
         710       2.325       2.325 1.54979e-08
         711       2.325       2.325  1.5487e-08
         712       2.325       2.325 1.54761e-08
         713       2.325       2.325 1.54652e-08
         714       2.325       2.325 1.54544e-08
         715       2.325       2.325 1.54837e-08
         716       2.325       2.325 1.54729e-08
         717       2.325       2.325 1.54621e-08
         718       2.325       2.325 1.54514e-08
         719       2.325       2.325 1.54406e-08
         720       2.325       2.325 1.54299e-08
         721       2.325       2.325 1.54192e-08
         722       2.325       2.325 1.54484e-08
         723       2.325       2.325 1.54377e-08
         724       2.325       2.325  1.5427e-08
         725       2.325       2.325 1.54164e-08
         726       2.325       2.325 1.54057e-08
         727       2.325       2.325 1.53951e-08
         728       2.325       2.325 1.53846e-08
         729       2.325       2.325 1.54136e-08
         730       2.325       2.325 1.55211e-08
         731       2.325       2.325 1.55104e-08
         732       2.325       2.325 1.54998e-08
         733       2.325       2.325 1.54893e-08
         734       2.325       2.325 1.54787e-08
         735       2.325       2.325 1.54682e-08
         736       2.325       2.325 1.54966e-08
         737       2.325       2.325 1.54861e-08
         738       2.325       2.325 1.54756e-08
         739       2.325       2.325 1.54652e-08
         740       2.325       2.325 1.54547e-08
         741       2.325       2.325 1.54443e-08
         742       2.325       2.325 1.54339e-08
