1    0.879009           0
1    0.891936           0
1    0.904863           0
1    0.917789           0
1    0.930716           0
1    0.943642           0
1    0.956569           0
1    0.969496           0
1    0.982422     2.33154
1    0.995349           0
1     1.00828           0
1      1.0212      4.3178
1     1.03413     4.21119
1     1.04706           0
1     1.05998     4.00949
1     1.07291     1.95702
1     1.08584           0
1     1.09876           0
1     1.11169     1.82363
1     1.12461     1.78218
1     1.13754     3.48427
1     1.15047     3.40684
1     1.16339           0
1     1.17632     1.62977
1     1.18925           0
1     1.20217     1.56079
1      1.2151     3.05587
1     1.22803           0
1     1.24095           0
1     1.25388     1.43536
1     1.26681           0
1     1.27973     1.37823
1     1.29266     4.05283
1     1.30559     1.32445
1     1.31851           0
1     1.33144     2.54753
1     1.34437       2.499
1     1.35729     4.90371
1     1.37022           0
1     1.38315     1.18074
1     1.39607     1.15907
1       1.409           0
1     1.42193           0
1     1.43485     1.09754
1     1.44778     4.31246
1     1.46071      1.0592
1     1.47363           0
1     1.48656     1.02284
1     1.49949           0
1     1.51241           0
1     1.52534    0.971703
1     1.53827    0.955508
1     1.55119     1.87943
1     1.56412           0
1     1.57705           0
1     1.58997    0.894615
1      1.6029    0.880302
1     1.61583           0
1     1.62875           0
1     1.64168    0.839363
1     1.65461           0
1     1.66753           0
1     1.68046    0.801216
1     1.69339     1.57815
1     1.70631    0.777211
1     1.71924     1.53122
1     1.73217     3.77134
1     1.74509    0.743177
1     1.75802           0
1     1.77095           0
1     1.78387           0
1      1.7968     2.10351
1     1.80973     1.38245
1     1.82265     2.72595
1     1.83558    0.671956
1      1.8485    0.662624
1     1.86143    0.653484
1     1.87436     1.28907
1     1.88728     1.90729
1     1.90021     1.25434
1     1.91314     1.85626
1     1.92606           0
1     1.93899     1.80725
1     1.95192    0.594492
1     1.96484     1.76016
1     1.97777    0.579101
1      1.9907     1.14326
1     2.00362      1.1286
1     2.01655    0.557112
1     2.02948     0.55006
1      2.0424     1.62942
1     2.05533     1.60906
1     2.06826    0.529689
1     2.08118     0.52315
1     2.09411    0.516731
1     2.10704           0
1     2.11996    0.504243
1     2.13289      1.4945
1     2.14582    0.984403
1     2.15874    0.972684
1     2.17167     2.40293
1      2.1846    0.474933
1     2.19752     2.34689
1     2.21045     0.92784
1     2.22338    0.917114
1      2.2363     1.35986
1     2.24923    0.448106
1     2.26216    0.443014
1     2.27508    0.438008
1     2.28801    0.866173
1     2.30094    0.856495
1     2.31386    0.846979
1     2.32679     0.41881
1     2.33972    0.414208
1     2.35264     1.22904
1     2.36557           0
1      2.3785    0.801694
1     2.39142    0.793074
1     2.40435    0.784592
1     2.41728     1.55249
1      2.4302    0.768031
1     2.44313     1.13992
1     2.45606     1.12798
1     2.46898     1.48831
1     2.48191    0.736445
1     2.49484     1.09328
1     2.50776           0
1     2.52069    0.714016
1     2.53362    0.353384
1     2.54654     1.04944
1     2.55947     1.73149
1      2.5724    0.342836
1     2.58532           0
1     2.59825    0.672127
1     2.61117    0.332753
1      2.6241    0.329491
1     2.63703    0.978828
1     2.64995     1.29243
1     2.66288     0.95996
1     2.67581     0.31691
1     2.68873     1.56939
1     2.70166     1.86533
1     2.71459    0.307941
1     2.72751     2.13525
1     2.74044    0.302172
1     2.75337    0.898043
1     2.76629    0.593126
1     2.77922    0.881452
1     2.79215    0.291109
1     2.80507    0.576877
1       2.818    0.857413
1     2.83093    0.283206
1     2.84385     1.12257
1     2.85678     1.11246
1     2.86971     1.65372
1     2.88263     0.27316
1     2.89556    0.812195
1     2.90849     1.87835
1     2.92141     1.59583
1     2.93434     1.05455
1     2.94727     1.56802
1     2.96019     1.29532
1     2.97312     1.54092
1     2.98605     2.80067
1     2.99897     1.00969
1      3.0119    0.750792
1     3.02483    0.744402
1     3.03775     1.23016
1     3.05068     1.21977
1     3.06361    0.725715
1     3.07653    0.719642
1     3.08946     1.90305
1     3.10239     1.17954
1     3.11531    0.935832
1     3.12824     1.16016
1     3.14117     1.38078
1     3.15409    0.913007
1     3.16702     1.13198
1     3.17995    0.449126
1     3.19287     1.11376
1      3.2058      1.7677
1     3.21873     1.31517
1     3.23165    0.652346
1     3.24458    0.431446
1     3.25751    0.642053
1     3.27043    0.424665
1     3.28336    0.632001
1     3.29629    0.418042
1     3.30921    0.829578
1     3.32214     1.23472
1     3.33506    0.612593
1     3.34799     1.21576
1     3.36092     1.40752
1     3.37384     1.19724
1     3.38677    0.792088
1      3.3997     1.96522
1     3.41262     1.36527
1     3.42555     1.54858
1     3.43848     1.53698
1      3.4514     1.14413
1     3.46433      1.3249
1     3.47726    0.939344
1     3.49018    0.559447
1     3.50311       1.666
1     3.51604     0.73502
1     3.52896    0.547241
1     3.54189     1.26761
1     3.55482    0.539325
1     3.56774     1.42781
1     3.58067    0.708771
1      3.5936    0.703691
1     3.60652     1.22266
1     3.61945     1.04054
1     3.63238    0.516579
1      3.6453     1.53878
1     3.65823     1.69772
1     3.67116     1.34864
1     3.68408     1.17181
1     3.69701     0.33247
1     3.70994    0.825404
1     3.72286     1.14757
1     3.73579    0.814039
1     3.74872     1.29351
1     3.76164    0.802907
1     3.77457     1.27588
1      3.7875      1.2672
1     3.80042     1.57326
1     3.81335     1.40637
1     3.82628     1.70732
1      3.8392    0.925017
1     3.85213    0.918829
1     3.86506    0.304235
1     3.87798    0.755533
1     3.89091     1.05074
1     3.90384     1.49115
1     3.91676     1.18507
1     3.92969     1.76595
1     3.94262     1.31581
1     3.95554    0.435745
1     3.96847    0.865831
1      3.9814    0.573485
1     3.99432     1.13957
1     4.00725    0.849181
1     4.02018    0.562492
1      4.0331      1.1178
1     4.04603    0.416503
1     4.05895    0.965671
1     4.07188    0.548319
1     4.08481     0.27243
1     4.09773    0.676791
1     4.11066     1.21059
1     4.12359    0.935683
1     4.13651      1.4612
1     4.14944    0.924077
1     4.16237     1.31194
1     4.17529    0.651919
1     4.18822     1.16623
1     4.20115    0.515146
1     4.21407     1.27999
1       4.227     1.01775
1     4.23993    0.632225
1     4.25285     1.13111
1     4.26578    0.999354
1     4.27871    0.993334
1     4.29163    0.987368
1     4.30456     0.61341
1     4.31749    0.609748
1     4.33041    0.727342
1     4.34334    0.843529
1     4.35627      1.3177
1     4.36919     1.07176
1     4.38212    0.828688
1     4.39505     1.05921
1     4.40797    0.936011
1      4.4209    0.930553
1     4.43383    0.462571
1     4.44675     1.14972
1     4.45968    0.685847
1     4.47261     1.13649
1     4.48553     0.56498
1     4.49846     1.23583
1     4.51139     1.00536
1     4.52431    0.888559
1     4.53724     1.21483
1     4.55017    0.439252
1     4.56309    0.873541
1     4.57602    0.651465
1     4.58895     1.29561
1     4.60187     1.07363
1      4.6148    0.960866
1     4.62773    0.849345
1     4.64065    0.739048
1     4.65358     1.04993
1     4.66651     1.14855
1     4.67943    0.934542
1     4.69236    0.619605
1     4.70529     0.61621
1     4.71821    0.919264
1     4.73114     1.52376
1     4.74407    0.707222
1     4.75699      1.9092
1     4.76992     1.29923
1     4.78285    0.994022
1     4.79577    0.790942
1      4.8087    0.590026
1     4.82162    0.880306
1     4.83455     1.45935
1     4.84748    0.677408
1      4.8604    0.770074
1     4.87333      1.3405
1     4.88626    0.666713
1     4.89918     1.23166
1     4.91211    0.565476
1     4.92504    0.843773
1     4.93796     1.11916
1     4.95089     1.39166
1     4.96382    0.922953
1     4.97674    0.918171
1     4.98967     1.09611
1      5.0026    0.817846
1     5.01552    0.904046
1     5.02845    0.719528
1     5.04138     1.43169
1      5.0543    0.979268
1     5.06723     1.15143
1     5.08016    0.704974
1     5.09308     1.22746
1     5.10601    0.610629
1     5.11894    0.433966
1     5.13186    0.949928
1     5.14479    0.773318
1     5.15772     1.19692
1     5.17064    0.510409
1     5.18357    0.423225
1      5.1965     1.17915
1     5.20942    0.670464
1     5.22235      1.4177
1     5.23528     1.07878
1      5.2482     1.23863
1     5.26113     1.06822
1     5.27406     1.47184
1     5.28698    0.976441
1     5.29991    0.566819
1     5.31284     1.36988
1     5.32576     1.04248
1     5.33869    0.638427
1     5.35162     1.11186
1     5.36454     0.79037
1     5.37747     1.17987
1      5.3904    0.939379
1     5.40332    0.701171
1     5.41625    0.697832
1     5.42918     1.15753
1      5.4421     1.07524
1     5.45503     1.07016
1     5.46796     0.91295
1     5.48088     1.28726
1     5.49381     1.13048
1     5.50674     1.72529
1     5.51966     1.11993
1     5.53259     1.26334
1     5.54551      1.4054
1     5.55844     1.25163
1     5.57137     1.24583
1     5.58429    0.948295
1     5.59722    0.943925
1     5.61015    0.578206
1     5.62307    0.935275
1       5.636    0.787765
1     5.64893     1.14061
1     5.66185     1.13541
1     5.67478     1.05961
1     5.68771    0.984484
1     5.70063    0.840025
1     5.71356    0.836233
1     5.72649    0.763094
1     5.73941    0.828724
1     5.75234     1.10001
1     5.76527    0.684431
1     5.77819    0.749513
1     5.79112     1.22101
1     5.80405    0.742858
1     5.81697      1.0085
1      5.8299    0.736291
1     5.84283     1.19952
1     5.85575    0.862504
1     5.86868    0.726603
1     5.88161     1.05224
1     5.89453     1.63693
1     5.90746     1.04306
1     5.92039    0.908703
1     5.93331    0.904752
1     5.94624      1.2869
1     5.95917    0.704728
1     5.97209     1.14821
1     5.98502     1.07975
1     5.99795    0.885379
1     6.01087     1.00752
1      6.0238    0.815103
1     6.03673    0.936484
1     6.04965     1.05682
1     6.06258    0.742818
1     6.07551    0.616387
1     6.08843    0.920662
1     6.10136    0.916769
1     6.11429      1.2172
1     6.12721    0.848454
1     6.14014    0.844889
1     6.15307    0.721154
1     6.16599     1.01736
1     6.17892    0.893922
1     6.19185    0.949544
1     6.20477    0.886496
1      6.2177     1.11824
1     6.23063     1.58249
1     6.24355    0.758792
1     6.25648    0.871919
1      6.2694    0.578887
1     6.28233    0.749463
1     6.29526     1.03346
1     6.30818    0.914878
1     6.32111    0.911144
1     6.33404     1.30443
1     6.34696    0.903744
1     6.35989     1.40637
1     6.37282      1.2326
1     6.38574    0.669609
1     6.39867    0.944787
1      6.4116      1.3838
1     6.42452    0.661557
1     6.43745    0.713815
1     6.45038     1.03909
2           0           0
2   0.0129266           0
2   0.0258532           0
2   0.0387798           0
2   0.0517064           0
2    0.064633           0
2   0.0775596           0
2   0.0904863           0
2    0.103413           0
2    0.116339           0
2    0.129266           0
2    0.142193           0
2    0.155119           0
2    0.168046           0
2    0.180973           0
2    0.193899           0
2    0.206826           0
2    0.219752           0
2    0.232679           0
2    0.245606           0
2    0.258532           0
2    0.271459           0
2    0.284385           0
2    0.297312           0
2    0.310239           0
2    0.323165           0
2    0.336092           0
2    0.349018           0
2    0.361945           0
2    0.374872           0
2    0.387798           0
2    0.400725           0
2    0.413651           0
2    0.426578           0
2    0.439505           0
2    0.452431           0
2    0.465358           0
2    0.478285           0
2    0.491211           0
2    0.504138           0
2    0.517064           0
2    0.529991           0
2    0.542918           0
2    0.555844           0
2    0.568771           0
2    0.581697           0
2    0.594624           0
2    0.607551           0
2    0.620477           0
2    0.633404           0
2     0.64633           0
2    0.659257           0
2    0.672184           0
2     0.68511           0
2    0.698037           0
2    0.710963           0
2     0.72389           0
2    0.736817           0
2    0.749743           0
2     0.76267           0
2    0.775596           0
2    0.788523           0
2     0.80145           0
2    0.814376           0
2    0.827303           0
2     0.84023           0
2    0.853156           0
2    0.866083           0
2    0.879009           0
2    0.891936           0
2    0.904863           0
2    0.917789           0
2    0.930716           0
2    0.943642           0
2    0.956569     2.45841
2    0.969496           0
2    0.982422           0
2    0.995349           0
2     1.00828           0
2      1.0212           0
2     1.03413           0
2     1.04706           0
2     1.05998           0
2     1.07291     1.95702
2     1.08584           0
2     1.09876           0
2     1.11169           0
2     1.12461     1.78218
2     1.13754     1.74213
2     1.15047     3.40684
2     1.16339     3.33197
2     1.17632     3.25954
2     1.18925           0
2     1.20217           0
2      1.2151     1.52794
2     1.22803           0
2     1.24095     4.39577
2     1.25388     2.87071
2     1.26681     2.81272
2     1.27973           0
2     1.29266     1.35094
2     1.30559     3.97336
2     1.31851           0
2     1.33144           0
2     1.34437      1.2495
2     1.35729     1.22593
2     1.37022     1.20301
2     1.38315     2.36147
2     1.39607           0
2       1.409       1.138
2     1.42193     1.11749
2     1.43485     1.09754
2     1.44778     4.31246
2     1.46071           0
2     1.47363           0
2     1.48656     3.06851
2     1.49949     1.00535
2     1.51241     3.95325
2     1.52534     2.91511
2     1.53827    0.955508
2     1.55119           0
2     1.56412     1.84862
2     1.57705     1.81856
2     1.58997    0.894615
2      1.6029           0
2     1.61583     1.73266
2     1.62875           0
2     1.64168           0
2     1.65461      1.6527
2     1.66753    0.813637
2     1.68046    0.801216
2     1.69339           0
2     1.70631     1.55442
2     1.71924     2.29683
2     1.73217     1.50854
2     1.74509     2.22953
2     1.75802    0.732328
2     1.77095    0.721714
2     1.78387     1.42266
2      1.7968    0.701168
2     1.80973     1.38245
2     1.82265           0
2     1.83558           0
2      1.8485           0
2     1.86143    0.653484
2     1.87436      1.9336
2     1.88728    0.635764
2     1.90021     1.25434
2     1.91314     1.85626
2     1.92606     1.22101
2     1.93899    0.602418
2     1.95192    0.594492
2     1.96484    0.586721
2     1.97777      1.7373
2      1.9907     1.14326
2     2.00362      1.1286
2     2.01655    0.557112
2     2.02948           0
2      2.0424    0.543141
2     2.05533      1.0727
2     2.06826     1.05938
2     2.08118     0.52315
2     2.09411           0
2     2.10704     1.53129
2     2.11996     2.01697
2     2.13289    0.498167
2     2.14582    0.492201
2     2.15874    0.486342
2     2.17167           0
2      2.1846    0.949865
2     2.19752     1.40813
2     2.21045     1.39176
2     2.22338     1.37567
2      2.2363           0
2     2.24923    0.896212
2     2.26216    0.443014
2     2.27508    0.438008
2     2.28801    0.866173
2     2.30094           0
2     2.31386    0.423489
2     2.32679     2.51286
2     2.33972           0
2     2.35264     1.63872
2     2.36557    0.405228
2      2.3785     1.20254
2     2.39142    0.793074
2     2.40435     2.35378
2     2.41728     1.16437
2      2.4302     1.15205
2     2.44313     1.13992
2     2.45606     1.50398
2     2.46898    0.372078
2     2.48191    0.736445
2     2.49484     1.82213
2     2.50776    0.721377
2     2.52069    0.714016
2     2.53362    0.706767
2     2.54654    0.699628
2     2.55947    0.692597
2      2.5724    0.342836
2     2.58532    0.678849
2     2.59825    0.336064
2     2.61117     1.33101
2      2.6241    0.329491
2     2.63703    0.652552
2     2.64995     1.29243
2     2.66288     1.59993
2     2.67581    0.633819
2     2.68873    0.941631
2     2.70166     2.17621
2     2.71459           0
2     2.72751     1.52518
2     2.74044     1.81303
2     2.75337     1.19739
2     2.76629    0.593126
2     2.77922    0.587635
2     2.79215    0.873328
2     2.80507    0.576877
2       2.818    0.857413
2     2.83093    0.849619
2     2.84385     0.84193
2     2.85678     1.66869
2     2.86971     1.92935
2     2.88263           0
2     2.89556    0.541464
2     2.90849     1.34168
2     2.92141    0.531943
2     2.93434    0.527277
2     2.94727     1.56802
2     2.96019     1.29532
2     2.97312      1.2841
2     2.98605     1.27303
2     2.99897    0.757264
2      3.0119     2.00211
2     3.02483      1.4888
2     3.03775     1.47619
2     3.05068     1.21977
2     3.06361    0.725715
2     3.07653    0.719642
2     3.08946     1.66517
2     3.10239     1.65135
2     3.11531     1.87166
2     3.12824    0.464065
2     3.14117     0.23013
2     3.15409     2.28252
2     3.16702    0.679188
2     3.17995     1.12281
2     3.19287     1.78202
