         465     1.57061     1.93176   0.0238906
         466     1.57258     1.93099   0.0238518
         467      1.5746     1.93023   0.0238129
         468     1.57668     1.92947    0.023774
         469     1.57881     1.92872    0.023735
         470     1.58098     1.92798   0.0236961
         471      1.5832     1.92725   0.0236571
         472     1.58546     1.92653    0.023618
         473     1.58776     1.92581    0.023579
         474     1.59011      1.9251   0.0235398
         475     1.59249      1.9244   0.0235007
         476     1.59491     1.92371   0.0234615
         477     1.59736     1.92303   0.0234223
         478     1.59984     1.92235   0.0233831
         479     1.60235     1.92168   0.0233438
         480     1.60489     1.92102   0.0233045
         481     1.60745     1.92037   0.0232651
         482     1.61004     1.91973   0.0232258
         483     1.61265     1.91909   0.0231864
         484     1.61527     1.91846    0.023147
         485     1.61792     1.91784   0.0231076
         486     1.62058     1.91723   0.0230681
         487     1.62326     1.91663   0.0230286
         488     1.62594     1.91603   0.0229891
         489     1.62863     1.91544   0.0229496
         490     1.63133     1.91486   0.0229101
         491     1.63404     1.91429   0.0228706
         492     1.63674     1.91373   0.0228311
         493     1.63945     1.91317   0.0227916
         494     1.64215     1.91262    0.022752
         495     1.64484     1.91208   0.0227125
         496     1.64753     1.91155    0.022673
         497     1.65021     1.91102   0.0226334
         498     1.65287     1.91051   0.0225939
         499     1.65551     1.90999   0.0225544
         500     1.65814     1.90949   0.0225149
         501     1.66074     1.90899   0.0224755
         502     1.66332      1.9085    0.022436
         503     1.66587     1.90802   0.0223966
         504     1.66839     1.90755   0.0223572
         505     1.67087     1.90708   0.0223179
         506     1.67332     1.90662   0.0222785
         507     1.67573     1.90616   0.0222392
         508     1.67809     1.90571      0.0222
         509      1.6804     1.90527   0.0221608
         510     1.68267     1.90483   0.0221216
         511     1.68488      1.9044   0.0220825
         512     1.68703     1.90398   0.0220435
         513     1.68913     1.90356   0.0220045
         514     1.69117     1.90315   0.0219656
         515     1.69313     1.90274   0.0219267
         516     1.69504     1.90234   0.0218879
         517     1.69687     1.90194   0.0218492
         518     1.69862     1.90155   0.0218105
         519     1.70031     1.90116   0.0217719
         520     1.70191     1.90077   0.0217334
         521     1.70343      1.9004    0.021695
         522     1.70487     1.90002   0.0216567
         523     1.70622     1.89965   0.0216185
         524     1.70748     1.89928   0.0215803
         525     1.70866     1.89892   0.0215423
         526     1.70974     1.89856   0.0215043
         527     1.71073      1.8982   0.0214665
         528     1.71163     1.89785   0.0214287
         529     1.71242      1.8975   0.0213911
         530     1.71313     1.89715   0.0213535
         531     1.71373     1.89681   0.0213161
         532     1.71423     1.89646   0.0212788
         533     1.71463     1.89612   0.0212416
         534     1.71494     1.89578   0.0212045
         535     1.71513     1.89545   0.0211676
         536     1.71523     1.89511   0.0211308
         537     1.71522     1.89477   0.0210941
         538     1.71511     1.89444   0.0210575
         539     1.71489     1.89411   0.0210211
         540     1.71458     1.89378   0.0209848
         541     1.71416     1.89344   0.0209486
         542     1.71363     1.89311   0.0209126
         543       1.713     1.89278   0.0208767
         544     1.71227     1.89245    0.020841
         545     1.71144     1.89212   0.0208054
         546     1.71051     1.89178   0.0207699
         547     1.70948     1.89145   0.0207346
         548     1.70834     1.89112   0.0206995
         549     1.70711     1.89078   0.0206645
         550     1.70579     1.89044   0.0206297
         551     1.70436     1.89011    0.020595
         552     1.70285     1.88977   0.0205605
         553     1.70124     1.88943   0.0205261
         554     1.69954     1.88908   0.0204919
         555     1.69775     1.88874   0.0204579
         556     1.69588     1.88839   0.0204241
         557     1.69392     1.88804   0.0203904
         558     1.69188     1.88769   0.0203569
         559     1.68976     1.88734   0.0203235
         560     1.68756     1.88698   0.0202904
         561     1.68528     1.88662   0.0202574
         562     1.68293     1.88626   0.0202246
         563     1.68052     1.88589    0.020192
         564     1.67803     1.88552   0.0201595
         565     1.67549     1.88515   0.0201273
         566     1.67289     1.88478   0.0200952
         567     1.67023      1.8844   0.0200633
         568     1.66752     1.88402   0.0200316
         569     1.66476     1.88363   0.0200001
         570     1.66196     1.88324   0.0199688
         571     1.65913     1.88285   0.0199377
         572     1.65626     1.88245   0.0199068
         573     1.65336     1.88206   0.0198761
         574     1.65044     1.88165   0.0198455
         575      1.6475     1.88124   0.0198152
         576     1.64455     1.88083   0.0197851
         577     1.64159     1.88042   0.0197551
         578     1.63864        1.88   0.0197254
         579     1.63568     1.87958   0.0196958
         580     1.63274     1.87915   0.0196664
         581     1.62981     1.87872   0.0196373
         582     1.62691     1.87829   0.0196083
         583     1.62403     1.87785   0.0195795
         584     1.62119     1.87742   0.0195509
         585      1.6184     1.87697   0.0195225
         586     1.61565     1.87653   0.0194943
         587     1.61296     1.87608   0.0194662
         588     1.61034     1.87563   0.0194384
         589     1.60778     1.87517   0.0194107
         590      1.6053     1.87471   0.0193832
         591      1.6029     1.87425   0.0193559
         592      1.6006     1.87379   0.0193287
         593     1.59839     1.87333   0.0193017
         594     1.59628     1.87286   0.0192748
         595     1.59428     1.87239   0.0192481
         596      1.5924     1.87192   0.0192215
         597     1.59064     1.87145   0.0191951
         598     1.58902     1.87098   0.0191688
         599     1.58752     1.87051   0.0191427
         600     1.58617     1.87003   0.0191166
         601     1.58497     1.86956   0.0190907
         602     1.58391     1.86908   0.0190649
         603     1.58302     1.86861   0.0190392
         604     1.58228     1.86813   0.0190135
         605     1.58171     1.86766    0.018988
         606      1.5813     1.86719   0.0189625
         607     1.58107     1.86672   0.0189372
         608       1.581     1.86625   0.0189119
         609     1.58112     1.86578   0.0188866
         610      1.5814     1.86531   0.0188614
         611     1.58187     1.86485   0.0188362
         612     1.58251     1.86439   0.0188111
         613     1.58332     1.86393    0.018786
         614     1.58431     1.86347   0.0187609
         615     1.58547     1.86302   0.0187359
         616     1.58679     1.86257   0.0187108
         617     1.58829     1.86213   0.0186858
         618     1.58994     1.86169   0.0186607
         619     1.59175     1.86125   0.0186357
         620     1.59371     1.86082   0.0186106
         621     1.59581     1.86039   0.0185855
         622     1.59805     1.85997   0.0185604
         623     1.60043     1.85956   0.0185353
         624     1.60293     1.85914   0.0185102
         625     1.60554     1.85874    0.018485
         626     1.60827     1.85834   0.0184598
         627     1.61111     1.85794   0.0184346
         628     1.61403     1.85756   0.0184093
         629     1.61705     1.85717    0.018384
         630     1.62014      1.8568   0.0183587
         631     1.62331     1.85643   0.0183333
         632     1.62654     1.85606   0.0183079
         633     1.62982     1.85571   0.0182825
         634     1.63316     1.85536    0.018257
         635     1.63654     1.85501   0.0182315
         636     1.63995     1.85467    0.018206
         637     1.64339     1.85434   0.0181804
         638     1.64686     1.85402   0.0181548
         639     1.65034      1.8537   0.0181292
         640     1.65383     1.85338   0.0181036
         641     1.65733     1.85308   0.0180779
         642     1.66083     1.85278   0.0180522
         643     1.66432     1.85249   0.0180265
         644     1.66781      1.8522   0.0180008
         645     1.67128     1.85192   0.0179751
         646     1.67473     1.85164   0.0179494
         647     1.67817     1.85138   0.0179236
         648     1.68157     1.85111   0.0178979
         649     1.68496     1.85086   0.0178721
         650     1.68831     1.85061   0.0178464
         651     1.69162     1.85036   0.0178207
         652      1.6949     1.85013   0.0177949
         653     1.69814     1.84989   0.0177692
         654     1.70134     1.84967   0.0177435
         655      1.7045     1.84944   0.0177178
         656      1.7076     1.84923   0.0176921
         657     1.71066     1.84902   0.0176664
         658     1.71367     1.84881   0.0176408
         659     1.71662     1.84861   0.0176151
         660     1.71952     1.84842   0.0175895
         661     1.72236     1.84822   0.0175639
         662     1.72514     1.84804   0.0175384
         663     1.72785     1.84786   0.0175129
         664      1.7305     1.84768   0.0174874
         665     1.73308     1.84751    0.017462
         666     1.73558     1.84734   0.0174365
         667     1.73802     1.84718   0.0174112
         668     1.74037     1.84702   0.0173858
         669     1.74264     1.84686   0.0173606
         670     1.74483     1.84671   0.0173353
         671     1.74693     1.84656   0.0173101
         672     1.74895     1.84641    0.017285
         673     1.75087     1.84627   0.0172599
         674      1.7527     1.84613   0.0172348
         675     1.75443       1.846   0.0172098
         676     1.75605     1.84586   0.0171849
         677     1.75758     1.84573     0.01716
         678     1.75899     1.84561   0.0171351
         679      1.7603     1.84548   0.0171104
         680     1.76149     1.84536   0.0170857
         681     1.76257     1.84524    0.017061
         682     1.76353     1.84512   0.0170364
         683     1.76438       1.845   0.0170119
         684      1.7651     1.84488   0.0169874
         685     1.76569     1.84476    0.016963
         686     1.76616     1.84465   0.0169387
         687      1.7665     1.84454   0.0169144
         688     1.76671     1.84442   0.0168902
         689     1.76679     1.84431    0.016866
         690     1.76674      1.8442    0.016842
         691     1.76656     1.84409    0.016818
         692     1.76624     1.84397    0.016794
         693     1.76579     1.84386   0.0167702
         694      1.7652     1.84375   0.0167464
         695     1.76448     1.84363   0.0167227
         696     1.76363     1.84352   0.0166991
         697     1.76265      1.8434   0.0166755
         698     1.76154     1.84328    0.016652
         699     1.76029     1.84317   0.0166286
         700     1.75891     1.84305   0.0166053
         701     1.75741     1.84292   0.0165821
         702     1.75578      1.8428   0.0165589
         703     1.75403     1.84267   0.0165358
         704     1.75216     1.84254   0.0165129
         705     1.75016     1.84241     0.01649
         706     1.74805     1.84228   0.0164671
         707     1.74583     1.84214   0.0164444
         708      1.7435       1.842   0.0164218
         709     1.74105     1.84186   0.0163992
         710     1.73851     1.84172   0.0163768
         711     1.73587     1.84157   0.0163544
         712     1.73313     1.84142   0.0163322
         713      1.7303     1.84126     0.01631
         714     1.72738      1.8411   0.0162879
         715     1.72438     1.84094    0.016266
         716      1.7213     1.84077   0.0162441
         717     1.71814      1.8406   0.0162224
         718     1.71491     1.84042   0.0162007
         719     1.71162     1.84024   0.0161792
         720     1.70826     1.84006   0.0161577
         721     1.70485     1.83987   0.0161364
         722     1.70138     1.83968   0.0161152
         723     1.69786     1.83949   0.0160941
         724     1.69429     1.83928   0.0160731
         725     1.69069     1.83908   0.0160523
         726     1.68704     1.83887   0.0160315
         727     1.68336     1.83866   0.0160109
         728     1.67964     1.83844   0.0159904
         729      1.6759     1.83822     0.01597
         730     1.67213     1.83799   0.0159498
         731     1.66833     1.83776   0.0159296
         732     1.66452     1.83752   0.0159096
         733     1.66069     1.83728   0.0158897
         734     1.65684     1.83703     0.01587
         735     1.65298     1.83678   0.0158504
         736     1.64911     1.83653   0.0158309
         737     1.64523     1.83627   0.0158115
         738     1.64134       1.836   0.0157923
         739     1.63745     1.83573   0.0157732
         740     1.63356     1.83546   0.0157543
