         251     1.04394     1.45984   0.0246886
         252     1.04495      1.4582   0.0246455
         253     1.04596     1.45657   0.0246019
         254     1.04694     1.45495   0.0245578
         255     1.04792     1.45336   0.0245133
         256     1.04889     1.45178   0.0244685
         257     1.04985     1.45021   0.0244232
         258     1.05081     1.44867   0.0243775
         259     1.05176     1.44713   0.0243315
         260     1.05271     1.44562   0.0242852
         261     1.05366     1.44412   0.0242385
         262      1.0546     1.44263   0.0241916
         263     1.05556     1.44116   0.0241443
         264     1.05651      1.4397   0.0240968
         265     1.05748     1.43826    0.024049
         266     1.05845     1.43683   0.0240009
         267     1.05943     1.43542   0.0239526
         268     1.06042     1.43402   0.0239041
         269     1.06143     1.43263   0.0238553
         270     1.06246     1.43126   0.0238063
         271     1.06349      1.4299   0.0237571
         272     1.06455     1.42856   0.0237077
         273     1.06563     1.42723   0.0236581
         274     1.06672     1.42592   0.0236083
         275     1.06784     1.42461   0.0235584
         276     1.06898     1.42332   0.0235082
         277     1.07014     1.42205   0.0234579
         278     1.07132     1.42079   0.0234074
         279     1.07253     1.41954   0.0233568
         280     1.07376      1.4183    0.023306
         281     1.07501     1.41708    0.023255
         282     1.07629     1.41587    0.023204
         283     1.07758     1.41468   0.0231527
         284      1.0789      1.4135   0.0231014
         285     1.08024     1.41233   0.0230499
         286      1.0816     1.41117   0.0229983
         287     1.08298     1.41003   0.0229466
         288     1.08438      1.4089   0.0228947
         289     1.08579     1.40778   0.0228428
         290     1.08722     1.40667   0.0227908
         291     1.08866     1.40558   0.0227386
         292     1.09011      1.4045   0.0226864
         293     1.09157     1.40343   0.0226341
         294     1.09303     1.40238   0.0225817
         295     1.09451     1.40133   0.0225293
         296     1.09598      1.4003   0.0224768
         297     1.09746     1.39928   0.0224242
         298     1.09893     1.39827   0.0223716
         299     1.10041     1.39728    0.022319
         300     1.10187     1.39629   0.0222663
         301     1.10333     1.39532   0.0222136
         302     1.10478     1.39436   0.0221608
         303     1.10622     1.39341   0.0221081
         304     1.10765     1.39247   0.0220553
         305     1.10906     1.39154   0.0220026
         306     1.11045     1.39062   0.0219498
         307     1.11182     1.38971   0.0218971
         308     1.11317     1.38881   0.0218444
         309      1.1145     1.38793   0.0217918
         310      1.1158     1.38705   0.0217391
         311     1.11708     1.38618   0.0216866
         312     1.11833     1.38532    0.021634
         313     1.11955     1.38447   0.0215816
         314     1.12074     1.38363   0.0215292
         315      1.1219      1.3828   0.0214769
         316     1.12303     1.38198   0.0214246
         317     1.12413     1.38117   0.0213725
         318     1.12519     1.38036   0.0213204
         319     1.12621     1.37956   0.0212685
         320      1.1272     1.37878   0.0212166
         321     1.12816     1.37799   0.0211649
         322     1.12907     1.37722   0.0211133
         323     1.12995     1.37646   0.0210618
         324     1.13079      1.3757   0.0210104
         325     1.13159     1.37495   0.0209592
         326     1.13235      1.3742   0.0209081
         327     1.13308     1.37346   0.0208572
         328     1.13376     1.37273   0.0208064
         329     1.13441     1.37201   0.0207557
         330     1.13501     1.37129   0.0207053
         331     1.13558     1.37058    0.020655
         332      1.1361     1.36987   0.0206048
         333     1.13659     1.36917   0.0205548
         334     1.13703     1.36848   0.0205051
         335     1.13743     1.36779   0.0204554
         336      1.1378      1.3671    0.020406
         337     1.13813     1.36642   0.0203568
         338     1.13841     1.36575   0.0203077
         339     1.13866     1.36508   0.0202589
         340     1.13886     1.36441   0.0202102
         341     1.13903     1.36375   0.0201617
         342     1.13916      1.3631   0.0201135
         343     1.13924     1.36244   0.0200654
         344     1.13929      1.3618   0.0200176
         345      1.1393     1.36115   0.0199699
         346     1.13926     1.36051   0.0199225
         347     1.13919     1.35987   0.0198753
         348     1.13907     1.35924   0.0198283
         349     1.13892     1.35861   0.0197815
         350     1.13873     1.35798    0.019735
         351     1.13849     1.35735   0.0196887
         352     1.13822     1.35673   0.0196426
         353     1.13791     1.35611   0.0195967
         354     1.13755     1.35549   0.0195511
         355     1.13715     1.35488   0.0195057
         356     1.13672     1.35426   0.0194605
         357     1.13624     1.35365   0.0194156
         358     1.13572     1.35304   0.0193709
         359     1.13515     1.35244   0.0193264
         360     1.13455     1.35183   0.0192822
         361      1.1339     1.35123   0.0192383
         362     1.13321     1.35063   0.0191945
         363     1.13248     1.35003   0.0191511
         364      1.1317     1.34943   0.0191079
         365     1.13088     1.34883   0.0190649
         366     1.13001     1.34823   0.0190222
         367     1.12911     1.34763   0.0189797
         368     1.12816     1.34704   0.0189375
         369     1.12716     1.34644   0.0188955
         370     1.12612     1.34584   0.0188539
         371     1.12504     1.34525   0.0188124
         372     1.12392     1.34465   0.0187713
         373     1.12275     1.34406   0.0187304
         374     1.12155     1.34346   0.0186897
         375      1.1203     1.34287   0.0186494
         376       1.119     1.34227   0.0186093
         377     1.11767     1.34168   0.0185694
         378     1.11629     1.34108   0.0185299
         379     1.11488     1.34048   0.0184906
         380     1.11342     1.33989   0.0184516
         381     1.11193     1.33929   0.0184129
         382      1.1104     1.33869   0.0183744
         383     1.10883     1.33809   0.0183362
         384     1.10723     1.33749   0.0182983
         385      1.1056     1.33689   0.0182607
         386     1.10393     1.33628   0.0182234
         387     1.10223     1.33568   0.0181863
         388     1.10051     1.33507   0.0181495
         389     1.09875     1.33446   0.0181131
         390     1.09697     1.33386   0.0180768
         391     1.09517     1.33324   0.0180409
         392     1.09334     1.33263   0.0180053
         393      1.0915     1.33202   0.0179699
         394     1.08964      1.3314   0.0179348
         395     1.08777     1.33079      0.0179
         396     1.08588     1.33017   0.0178655
         397     1.08398     1.32955   0.0178313
         398     1.08208     1.32893   0.0177973
         399     1.08017      1.3283   0.0177636
         400     1.07826     1.32768   0.0177302
         401     1.07635     1.32705    0.017697
         402     1.07444     1.32642   0.0176642
         403     1.07254     1.32579   0.0176316
         404     1.07066     1.32516   0.0175992
         405     1.06878     1.32453   0.0175672
         406     1.06692     1.32389   0.0175354
         407     1.06507     1.32326   0.0175038
         408     1.06325     1.32262   0.0174725
         409     1.06145     1.32198   0.0174414
         410     1.05968     1.32134   0.0174106
         411     1.05794      1.3207   0.0173801
         412     1.05623     1.32006   0.0173497
         413     1.05456     1.31942   0.0173196
         414     1.05292     1.31877   0.0172897
         415     1.05132     1.31813   0.0172601
         416     1.04977     1.31748   0.0172306
         417     1.04826     1.31684   0.0172014
         418      1.0468     1.31619   0.0171724
         419     1.04539     1.31555   0.0171436
         420     1.04403      1.3149   0.0171149
         421     1.04272     1.31425   0.0170865
         422     1.04147     1.31361   0.0170582
         423     1.04028     1.31296   0.0170301
         424     1.03914     1.31231   0.0170022
         425     1.03807     1.31167   0.0169744
         426     1.03706     1.31102   0.0169468
         427     1.03611     1.31038   0.0169194
         428     1.03522     1.30974    0.016892
         429      1.0344      1.3091   0.0168649
         430     1.03365     1.30846   0.0168378
         431     1.03297     1.30782   0.0168109
         432     1.03235     1.30718    0.016784
         433     1.03179     1.30654   0.0167573
         434     1.03131     1.30591   0.0167307
         435      1.0309     1.30528   0.0167042
         436     1.03055     1.30465   0.0166777
         437     1.03027     1.30402   0.0166514
         438     1.03006     1.30339   0.0166251
         439     1.02992     1.30277   0.0165989
         440     1.02984     1.30215   0.0165728
         441     1.02983     1.30153   0.0165467
         442     1.02988     1.30092   0.0165207
         443        1.03     1.30031   0.0164947
         444     1.03019      1.2997   0.0164688
         445     1.03044     1.29909   0.0164429
         446     1.03075     1.29849    0.016417
         447     1.03113     1.29789   0.0163912
         448     1.03156      1.2973   0.0163654
         449     1.03206     1.29671   0.0163396
         450     1.03261     1.29612   0.0163138
         451     1.03322     1.29554    0.016288
         452     1.03389     1.29496   0.0162623
         453     1.03461     1.29438   0.0162365
         454     1.03539     1.29381   0.0162108
         455     1.03621     1.29325    0.016185
         456     1.03709     1.29269   0.0161593
         457     1.03802     1.29213   0.0161335
         458     1.03899     1.29158   0.0161078
         459     1.04002     1.29103    0.016082
         460     1.04109     1.29048   0.0160562
         461      1.0422     1.28995   0.0160304
         462     1.04336     1.28941   0.0160046
         463     1.04456     1.28888   0.0159788
         464     1.04579     1.28836   0.0159529
         465     1.04707     1.28784   0.0159271
         466     1.04839     1.28733   0.0159012
         467     1.04974     1.28682   0.0158753
         468     1.05112     1.28631   0.0158493
         469     1.05254     1.28582   0.0158234
         470     1.05399     1.28532   0.0157974
         471     1.05546     1.28483   0.0157714
         472     1.05697     1.28435   0.0157454
         473     1.05851     1.28387   0.0157193
         474     1.06007      1.2834   0.0156932
         475     1.06166     1.28294   0.0156671
         476     1.06327     1.28247    0.015641
         477      1.0649     1.28202   0.0156149
         478     1.06656     1.28157   0.0155887
         479     1.06823     1.28112   0.0155625
         480     1.06992     1.28068   0.0155363
         481     1.07163     1.28025   0.0155101
         482     1.07336     1.27982   0.0154839
         483      1.0751     1.27939   0.0154576
         484     1.07685     1.27898   0.0154313
         485     1.07861     1.27856    0.015405
         486     1.08039     1.27815   0.0153787
         487     1.08217     1.27775   0.0153524
         488     1.08396     1.27735   0.0153261
         489     1.08576     1.27696   0.0152998
         490     1.08755     1.27658   0.0152734
         491     1.08936      1.2762   0.0152471
         492     1.09116     1.27582   0.0152207
         493     1.09296     1.27545   0.0151944
         494     1.09476     1.27508    0.015168
         495     1.09656     1.27472   0.0151417
         496     1.09835     1.27437   0.0151153
         497     1.10014     1.27402    0.015089
         498     1.10191     1.27367   0.0150626
         499     1.10368     1.27333   0.0150363
         500     1.10543     1.27299     0.01501
         501     1.10716     1.27266   0.0149836
         502     1.10888     1.27234   0.0149573
         503     1.11058     1.27201   0.0149311
         504     1.11226      1.2717   0.0149048
         505     1.11392     1.27139   0.0148786
         506     1.11555     1.27108   0.0148524
         507     1.11715     1.27077   0.0148262
         508     1.11872     1.27047      0.0148
         509     1.12027     1.27018   0.0147739
         510     1.12178     1.26989   0.0147478
         511     1.12325      1.2696   0.0147217
         512     1.12469     1.26932   0.0146957
         513     1.12609     1.26904   0.0146697
         514     1.12744     1.26876   0.0146437
         515     1.12876     1.26849   0.0146178
         516     1.13002     1.26822   0.0145919
         517     1.13124     1.26796   0.0145661
         518     1.13242      1.2677   0.0145403
         519     1.13354     1.26744   0.0145146
         520     1.13461     1.26718    0.014489
         521     1.13562     1.26693   0.0144633
         522     1.13658     1.26668   0.0144378
         523     1.13748     1.26643   0.0144123
