         319     -3.3909    -3.38533 0.000578989
         320    -3.39114    -3.38535 0.000577465
         321    -3.39079    -3.38536 0.000575915
         322    -3.39058    -3.38538 0.000574354
         323    -3.39022     -3.3854 0.000572771
         324    -3.39016    -3.38541 0.000571192
         325    -3.38995    -3.38542 0.000569606
         326    -3.38974    -3.38544 0.000568012
         327    -3.38938    -3.38545 0.000566403
         328    -3.38962    -3.38546  0.00056482
         329    -3.38956    -3.38547  0.00056324
         330    -3.38966    -3.38549 0.000561676
         331     -3.3899     -3.3855 0.000560137
         332    -3.38999    -3.38551 0.000558613
         333    -3.38978    -3.38553 0.000557083
         334    -3.38987    -3.38554 0.000555566
         335    -3.39011    -3.38555 0.000554076
         336    -3.39005    -3.38557 0.000552588
         337    -3.38999    -3.38558 0.000551105
         338    -3.39008    -3.38559 0.000549635
         339    -3.39033    -3.38561 0.000548191
         340    -3.39042    -3.38562 0.000546761
         341    -3.39021    -3.38563 0.000545323
         342       -3.39    -3.38565 0.000543878
         343    -3.38994    -3.38566 0.000542436
         344    -3.38988    -3.38567 0.000540998
         345    -3.39012    -3.38569 0.000539583
         346    -3.39021     -3.3857 0.000538182
         347    -3.39015    -3.38571 0.000536784
         348    -3.38994    -3.38572 0.000535379
         349    -3.38973    -3.38573 0.000533968
         350    -3.38967    -3.38575  0.00053256
         351    -3.38946    -3.38576 0.000531148
         352    -3.38955    -3.38577 0.000529748
         353    -3.38994    -3.38578 0.000528379
         354    -3.38957    -3.38579 0.000526995
         355    -3.38981     -3.3858 0.000525632
         356    -3.39005    -3.38581 0.000524292
         357    -3.38984    -3.38582 0.000522944
         358    -3.38947    -3.38583 0.000521583
         359    -3.38911    -3.38584  0.00052021
         360    -3.38874    -3.38585 0.000518827
         361    -3.38883    -3.38586 0.000517455
         362    -3.38892    -3.38587 0.000516095
         363    -3.38885    -3.38588 0.000514739
         364    -3.38894    -3.38589 0.000513393
         365    -3.38872    -3.38589 0.000512045
         366    -3.38866     -3.3859 0.000510702
         367    -3.38874    -3.38591 0.000509369
         368    -3.38913    -3.38592  0.00050806
         369    -3.38861    -3.38592 0.000506736
         370      -3.389    -3.38593 0.000505435
         371    -3.38848    -3.38594 0.000504119
         372    -3.38842    -3.38595 0.000502808
         373    -3.38805    -3.38595 0.000501492
         374    -3.38784    -3.38596 0.000500176
