         223     -4.9074    -5.65382   0.0386935
         224    -4.90902     -5.6505   0.0386633
         225    -4.91111    -5.64721   0.0386309
         226    -4.91307    -5.64396   0.0385963
         227    -4.91505    -5.64075   0.0385596
         228    -4.91659    -5.63757   0.0385211
         229    -4.91845    -5.63443   0.0384807
         230    -4.92016    -5.63133   0.0384385
         231    -4.92172    -5.62826   0.0383946
         232    -4.92403    -5.62522   0.0383489
         233     -4.9262    -5.62222   0.0383015
         234    -4.92805    -5.61925   0.0382525
         235    -4.93004    -5.61632    0.038202
         236    -4.93158    -5.61342   0.0381502
         237    -4.93309    -5.61055   0.0380971
         238     -4.9352    -5.60771   0.0380425
         239    -4.93668     -5.6049   0.0379868
         240     -4.9383    -5.60213   0.0379299
         241    -4.94004    -5.59938   0.0378719
         242    -4.94207    -5.59666   0.0378127
         243    -4.94362    -5.59398   0.0377525
         244    -4.94545    -5.59132   0.0376912
         245    -4.94695    -5.58869    0.037629
         246    -4.94858    -5.58609   0.0375659
         247    -4.95003    -5.58351    0.037502
         248    -4.95162    -5.58096   0.0374372
         249    -4.95333    -5.57844   0.0373716
         250    -4.95457    -5.57595   0.0373053
         251    -4.95609    -5.57348   0.0372384
         252    -4.95759    -5.57103   0.0371707
         253    -4.95907    -5.56861   0.0371024
         254    -4.96069    -5.56622   0.0370335
         255    -4.96199    -5.56385    0.036964
         256    -4.96313     -5.5615    0.036894
         257    -4.96457    -5.55918   0.0368235
         258    -4.96599    -5.55688   0.0367524
         259    -4.96726    -5.55461    0.036681
         260    -4.96899    -5.55235    0.036609
         261    -4.97056    -5.55012   0.0365365
         262    -4.97199    -5.54792   0.0364636
         263    -4.97357    -5.54573   0.0363903
         264    -4.97532    -5.54357   0.0363166
         265    -4.97708    -5.54144   0.0362424
         266     -4.9784    -5.53932   0.0361679
         267    -4.98005    -5.53722    0.036093
         268    -4.98141    -5.53515   0.0360179
         269    -4.98309     -5.5331   0.0359424
         270     -4.9848    -5.53107   0.0358666
         271    -4.98654    -5.52906   0.0357905
         272     -4.9883    -5.52707   0.0357141
         273    -4.98994     -5.5251   0.0356375
         274    -4.99192    -5.52316   0.0355605
         275    -4.99348    -5.52123   0.0354833
         276    -4.99522    -5.51932   0.0354059
         277    -4.99699    -5.51744   0.0353282
         278     -4.9988    -5.51557   0.0352504
         279     -5.0005    -5.51373   0.0351723
         280    -5.00192     -5.5119   0.0350942
         281    -5.00399    -5.51009   0.0350158
         282    -5.00624    -5.50831   0.0349372
         283    -5.00822    -5.50654   0.0348584
         284    -5.01023    -5.50479   0.0347794
         285    -5.01211    -5.50306   0.0347003
         286    -5.01388    -5.50135   0.0346211
         287    -5.01567    -5.49966   0.0345419
         288    -5.01794    -5.49799   0.0344624
         289    -5.02008    -5.49633   0.0343828
         290    -5.02179     -5.4947   0.0343031
         291    -5.02396    -5.49308   0.0342234
         292    -5.02646    -5.49148   0.0341435
         293    -5.02881     -5.4899   0.0340634
         294    -5.03087    -5.48834   0.0339833
         295    -5.03323     -5.4868   0.0339031
         296    -5.03545    -5.48527   0.0338229
         297    -5.03796    -5.48377   0.0337425
         298    -5.04032    -5.48228   0.0336621
         299    -5.04267    -5.48081   0.0335816
         300    -5.04471    -5.47935   0.0335011
         301    -5.04719    -5.47792   0.0334206
         302     -5.0495     -5.4765     0.03334
         303    -5.05194     -5.4751   0.0332594
         304     -5.0542    -5.47371   0.0331788
         305    -5.05599    -5.47235   0.0330983
         306    -5.05805    -5.47099   0.0330178
         307    -5.06007    -5.46965   0.0329373
         308    -5.06207    -5.46833    0.032857
         309    -5.06387    -5.46702   0.0327767
         310    -5.06579    -5.46573   0.0326965
         311    -5.06766    -5.46445   0.0326164
         312    -5.06919    -5.46318   0.0325365
         313    -5.07053    -5.46192   0.0324567
         314    -5.07227    -5.46068    0.032377
         315    -5.07411    -5.45946   0.0322975
         316    -5.07575    -5.45824   0.0322181
         317    -5.07765    -5.45704   0.0321389
         318    -5.07873    -5.45585   0.0320598
         319    -5.08022    -5.45467   0.0319809
         320    -5.08195    -5.45351   0.0319022
         321    -5.08302    -5.45236   0.0318237
         322    -5.08419    -5.45121   0.0317454
         323    -5.08515    -5.45008   0.0316673
         324    -5.08635    -5.44896   0.0315895
         325    -5.08734    -5.44784   0.0315119
         326    -5.08827    -5.44674   0.0314345
         327      -5.089    -5.44565   0.0313574
         328    -5.09027    -5.44456   0.0312805
         329    -5.09117    -5.44349   0.0312039
         330    -5.09217    -5.44242   0.0311275
         331    -5.09326    -5.44137   0.0310513
         332    -5.09414    -5.44032   0.0309754
         333    -5.09466    -5.43929   0.0308997
         334    -5.09541    -5.43826   0.0308244
         335    -5.09626    -5.43724   0.0307493
         336    -5.09675    -5.43622   0.0306744
         337    -5.09718    -5.43522   0.0305999
         338     -5.0977    -5.43422   0.0305257
